DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28585.60460525608,269.4556755347265,-2287.555198585017,-6493.057553087669,1531.832988815035
28585.60572150254,587.7426568005006,-1925.150634927314,-6442.403236876612,2165.320191730163
28585.606840225,900.5305197976204,-1541.613506754296,-6323.633390343788,2777.371611339505
28585.60796186081,1204.628554155284,-1140.803218691359,-6137.833408082942,3361.707005875592
28585.60908680161,1496.911678516163,-726.7705052707884,-5886.747995461815,3912.278797168529
28585.61021542479,1774.358438582214,-303.7107912165024,-5572.76648776892,4423.346724048584
28585.61134806506,2034.072605215092,124.0629182838233,-5198.912939067921,4889.520182000271
28585.61248500443,2273.310526204923,552.1552643837794,-4768.831353968808,5305.811412435149
28585.61362646758,2489.510044752687,976.1280413795799,-4286.764387910185,5667.690847679669
28585.61477265055,2680.324434993115,1391.553934470823,-3757.509807622794,5971.149153778803
28585.61592367802,2843.641623536673,1794.045077726394,-3186.400515883171,6212.733216182722
28585.61707960851,2977.613035479087,2179.30150986365,-2579.260546437097,6389.597826748817
28585.61824043876,3080.679895500029,2543.160199950821,-1942.352746971978,6499.550945494639
28585.61940611673,3151.596987933521,2881.646411153871,-1282.313713590144,6541.091855823204
28585.62057652611,3189.451005547046,3191.015630724679,-606.0978414386641,6513.439779895914
28585.62175146806,3193.678505155864,3467.796326054563,79.08175076336647,6416.56119026471
28585.62293070893,3164.081038333942,3708.847428544632,765.8569884178783,6251.18451406669
28585.6241139524,3100.833442991252,3911.393017340478,1446.769707695698,6018.806986225884
28585.62530086184,3004.488044572372,4073.065517373148,2114.368996294724,5721.688214627477
28585.62649103268,2875.976972032423,4191.936652968722,2761.282793588535,5362.843861668064
28585.62768405204,2716.601564597369,4266.554251270136,3380.339119497731,4946.005601406128
28585.62887945738,2528.0254169565,4295.960372298226,3964.63043621914,4475.59712767305
28585.63007675459,2312.257626168297,4279.711605039404,4507.609950793399,3956.685438178859
28585.63127544985,2071.626098515877,4217.888674810607,5003.18789240871,3394.912029264371
28585.63247502309,1808.756397105706,4111.099193913711,5445.795520185005,2796.440202356421
28585.63367496384,1526.534537355262,3960.47128332734,5830.469577485415,2167.866806080076
28585.63487475273,1228.076930621437,3767.642993927789,6152.906818505423,1516.152979814057
28585.63607389171,916.6860135429417,3534.739318260021,6409.526032999891,848.5248422199184
28585.63727189855,595.8113909288229,3264.346080006706,6597.507289210724,172.3887925977028
28585.63846831127,269.0070250018542,2959.476968499344,6714.824625275348,-504.7601691263426
28585.63966269545,-60.1136039732615,2623.534044830069,6760.267807129614,-1175.432540142221
28585.64085465333,-387.9233206255897,2260.262233251064,6733.451623100358,-1832.238480656147
28585.64204381281,-710.8212202469929,1873.705789970034,6634.814314205129,-2467.968497664874
28585.64322986475,-1025.284759883265,1468.146115851454,6465.601899699967,-3075.696396019868
28585.6444125057,-1327.894768790255,1048.068363361708,6227.851672725988,-3648.827504961279
28585.64559150387,-1615.39124686278,618.0852205834532,5924.351310364994,-4181.205192115545
28585.64676664368,-1884.694923974304,182.9017009026714,5558.608500831386,-4667.149977554494
28585.64793777234,-2132.951536857463,-252.7562359721355,5134.791097419975,-5101.53985632435
28585.6491047629,-2357.552761871922,-684.1819283815518,4657.682437452851,-5479.845906823501
28585.65026755312,-2556.16999647212,-1106.754637609702,4132.605114967966,-5798.188866487255
28585.65142609941,-2726.767629386002,-1515.97273892473,3565.373354961342,-6053.358799478323
28585.65258037866,-2867.624140031626,-1907.503153209349,2962.225756296821,-6242.847464881662
28585.65373042308,-2977.352026350733,-2277.238945982004,2329.734367304608,-6364.874580710552
28585.65487630551,-3054.905320661131,-2621.335221533176,1674.734779019635,-6418.392309774418
28585.65601812924,-3099.585357711311,-2936.24363598672,1004.25498491157,-6403.085988377177
28585.65715600405,-3111.044325601741,-3218.741087376947,325.4528981716148,-6319.371702842539
28585.65829008822,-3089.286878455855,-3465.971982465567,-354.4854616451362,-6168.383717982996
28585.65942056228,-3034.664839262045,-3675.466844217566,-1028.406991583628,-5951.954323183116
28585.66054764425,-2947.868954009552,-3845.16666523279,-1689.274916877397,-5672.584146628641
28585.66167157469,-2829.918130713661,-3973.436312874325,-2330.231477624421,-5333.410599031264
28585.66279261981,-2682.145257186497,-4059.077333098718,-2944.668336634084,-4938.168137948319
28585.66391108705,-2506.177321665389,-4101.335437554144,-3526.299012410488,-4491.136653066786
28585.66502730042,-2303.918304721968,-4099.900336745624,-4069.204586179674,-3997.099608645089
28585.6661416091,-2077.526072239605,-4054.904619335173,-4567.893214241659,-3461.287849968693
28585.66725440505,-1829.383805153435,-3966.915217337393,-5017.355770853566,-2889.312944885508
28585.66836608791,-1562.081054271149,-3836.923736136727,-5413.092627694316,-2287.124478787915
28585.66947709058,-1278.381088631427,-3666.330283785549,-5751.161135835029,-1660.93637792359
28585.67058785135,-981.1995335098748,-3456.929032312402,-6028.196951230213,-1017.180132814012
28585.67169883015,-673.5718023867561,-3210.8856730541,-6241.445277310148,-362.4338123694856
28585.67281049235,-358.6283305587704,-2930.717195446825,-6388.776863346909,296.6307755920684
28585.67392329889,-39.56835089215898,-2619.269953256052,-6468.70364001915,953.3038196344928
28585.67503772051,280.3734921363661,-2279.688825946824,-6480.391342627702,1600.907225735455
28585.67615422674,597.9533186408172,-1915.390423137854,-6423.662810380199,2232.848310026454
28585.67727324928,909.9368392064537,-1530.044850716486,-6299.002925002662,2842.658920206452
28585.67839522795,1213.141696047869,-1127.528421428994,-6107.554125820731,3424.080519177659
28585.67952055417,1504.451007972676,-711.9089795253788,-5851.116018956066,3971.091801483137
28585.68064959321,1780.849200302182,-287.4027457379308,-5532.133687621767,4477.979484906306
28585.68178266554,2039.446713097164,141.6564962012691,-5153.686946007384,4939.386801557651
28585.68292005237,2277.510828059264,570.8590442947129,-4719.468936334295,5350.372629580163
28585.68406200426,2492.49562048113,995.7638235203881,-4233.755091412097,5706.467305045857
28585.68520868904,2682.060148758863,1411.921900077828,-3701.393115823937,6003.708048526513
28585.68636020829,2844.101593324756,1814.928355020284,-3127.762175363635,6238.699623054554
28585.68751664438,2976.787909427492,2200.484881633526,-2518.703884657034,6408.669456809243
28585.68867798229,3078.571634168833,2564.419570536378,-1880.509840831986,6511.493779028837
28585.68984415807,3148.21990399094,2902.751739092942,-1219.839925792591,6545.745333480721
28585.69101505179,3184.832907280562,3211.736307238169,-543.6607238136835,6510.72093836047
28585.69219046166,3187.860644276009,3487.903945434825,140.8100062977578,6406.46657258375
28585.69337013824,3157.118309200874,3728.115922091032,826.1994231490285,6233.79310540455
28585.69455378583,3092.794283028425,3929.605468313852,1505.061791508578,5994.279296717903
28585.69574105979,2995.454257383295,4090.01527239123,2169.961377921589,5690.26682636543
28585.69693154858,2866.043420331755,4207.430732402221,2813.549911636271,5324.852245199156
28585.69812483112,2705.875830396697,4280.416359490413,3428.686484439362,4901.846143796916
28585.69932044205,2516.626339157076,4308.03411143976,4008.505232144482,4425.74585731498
28585.70051789524,2300.311967591529,4289.862304764703,4546.512894467094,3901.681994878966
28585.7017166835,2059.270800651529,4226.005226960789,5036.669724879696,3335.362602108932
28585.7029162928,1796.13348639293,4117.095264356079,5473.471562545656,2733.002153035155
28585.70411621924,1513.788815478559,3964.285344779347,5852.023570106936,2101.23989039956
28585.70531593132,1215.358607367283,3769.241540840932,6168.089251424407,1447.08093690462
28585.70651494144,904.1434636272376,3534.114136714633,6418.164052559297,777.7745312657526
28585.7077127854,583.5868582839792,3261.511170520242,6599.505696356074,100.7362910994216
28585.70890897531,257.24657775811,2954.478218809025,6710.160334725568,-576.5140210326645
28585.71010309653,-71.27406173573706,2616.438088765662,6748.996699141591,-1246.497314601307
28585.7112947438,-398.3523957288008,2251.162302866608,6715.7050378261,-1901.828226711068
28585.7124835703,-720.402578901186,1862.710212066819,6610.795804534439,-2535.328727970269
28585.71366923382,-1033.902801381326,1455.395663319392,6435.589332057782,-3140.081789510247
28585.7148514599,-1335.452757117069,1033.713968857449,6192.187624826604,-3709.54325961799
28585.71603002584,-1621.806714131357,602.2919881183037,5883.438293036779,-4237.603171863386
28585.71720471443,-1889.897874532069,165.8507371698175,5512.906403725448,-4718.630750735605
28585.71837537442,-2136.886082023798,-270.8711639489555,5084.81119130078,-5147.560839308402
28585.7195418939,-2360.180251159879,-703.1617010224844,4603.975663997414,-5519.931351455998
28585.7207042077,-2557.465464903333,-1126.390426519683,4075.761887276309,-5831.927795178193
28585.72186225975,-2726.719185241123,-1536.045179301237,3506.022629988797,-6080.408462029941
28585.72301605977,-2866.239446639055,-1927.800757236659,2901.005306851248,-6262.945976906592
28585.72416564056,-2974.652330719857,-2297.548449727627,2267.298125384105,-6377.833871898145
28585.72531105937,-3050.924369556058,-2641.439169971786,1611.755478359325,-6424.099678522783
28585.72645242329,-3094.371387180148,-2955.929477594399,941.4065240978439,-6401.508009929848
28585.72758986181,-3104.659189460107,-3237.807057638859,263.3932618834783,-6310.551972595631
28585.7287235329,-3081.803889206943,-3484.22309236191,-415.1096157014772,-6152.440792955565
28585.72985361276,-3026.168395343756,-3692.716382836098,-1086.964531438339,-5929.081341317549
28585.73098031326,-2938.454410970198,-3861.238621445383,-1745.155796228033,-5643.048053137443
28585.73210388977,-2819.689062511049,-3988.170252558177,-2382.865266856228,-5297.543439326852
28585.7332246204,-2671.211250071835,-4072.327806909128,-2993.527396720318,-4896.36138263487
28585.73434281192,-2494.65383971522,-4112.971452840467,-3570.896020317313,-4443.840038857126
28585.73545878321,-2291.926572797815,-4109.806919609634,-4109.095107354809,-3944.818788932293
28585.73657290438,-2065.186807269569,-4062.983191270799,-4602.691700300142,-3404.566867056874
28585.73768555146,-1816.822983689685,-3973.084992066742,-5046.721528640389,-2828.745507421882
28585.73879712996,-1549.424530466567,-3841.121985239998,-5436.742922489806,-2223.337947453405
28585.73990807734,-1265.753362654019,-3668.512247229762,-5768.872100893675,-1594.585699697181
28585.74101884041,-968.7212996455376,-3457.066880522339,-6039.805363778244,-948.9389353223264
28585.74212987504,-661.3621037399412,-3208.970641603978,-6246.845798691945,-292.9952156080421
28585.74324165676,-346.7996487151768,-2926.756415192605,-6387.925010871713,366.5688013889926
28585.74435463993,-28.23037834136419,-2613.29027188624,-6461.612846107228,1023.034781456274
28585.74546929204,291.1155414551989,-2271.736322096889,-6467.13394542616,1669.724372490306
28585.7465860793,607.9994581600673,-1905.53045079361,-6404.369859991443,2300.050946908822
28585.74770543937,919.1956653670759,-1518.35859402606,-6273.86228716406,2907.563848095413
28585.74882779254,1221.524009408861,-1114.121343405025,-6076.812194920685,3486.014552376942
28585.7499535353,1511.877418171078,-696.9018175144877,-5815.073446856921,4029.411645959644
28585.75108302165,1787.246507463862,-270.9366543406232,-5491.146365802106,4532.069879175286
28585.75221657179,2044.75146592036,159.4249867959962,-5108.160907507811,4988.672195487649
28585.75335446716,2281.669792957307,589.759410659412,-4669.856208803315,5394.322754357988
28585.75449692322,2495.459732086336,1015.599744043932,-4180.56512416698,5744.592070470133
28585.75564411896,2683.794990977527,1432.490576991214,-3645.170931191487,6035.580292743507
28585.75679617229,2844.587211817506,1836.023688344351,-3069.07836960951,6263.95808748233
28585.75795313376,2976.012206585922,2221.882499451351,-2458.173000090958,6427.013150692886
28585.75911500112,3076.536921825443,2585.894586236108,-1818.762394226179,6522.695109803769
28585.76028168303,3144.939477639297,2924.068524493066,-1157.537865514751,6549.649841239477
28585.76145305518,3180.334172259087,3232.659211770244,-481.4783988324975,6507.254062866066
28585.76262893293,3182.184920214628,3508.204946712492,202.2059241128295,6395.633137316911
28585.76380904435,3150.319887060426,3747.56739064679,886.1344653347869,6215.680597920474
28585.76499310695,3084.939752481949,3947.990795758536,1562.881837916292,5969.053724513174
28585.7661807387,2986.625046661946,4107.123391594353,2225.011606299871,5658.182752945134
28585.7673715553,2856.33087610615,4223.068868143496,2865.219097254397,5286.236097475357
28585.76856510952,2695.385057967664,4294.40587195951,3476.385075688308,4857.107486125029
28585.76976094871,2505.470858448031,4320.21651037129,4051.693317835408,4375.361097220941
28585.77095857017,2288.616747353425,4300.10012579157,4584.692477347582,3846.200276468984
28585.77215747371,2047.167152446768,4234.184388755906,5069.402332596113,3275.390250183063
28585.77335713663,1783.760482841844,4123.127070159344,5500.377169670786,2669.202765942948
28585.7745570334,1501.295314761794,3968.110700092534,5872.783211783686,2034.334359011874
28585.77575667671,1202.88575429017,3770.82279260325,6182.469078940739,1377.803853207447
28585.7769555631,891.8366980600142,3533.442298142254,6425.998279783105,706.8965409729517
28585.77815320303,571.5973992728528,3258.610510228938,6600.701205017265,29.06111494439892
28585.77934915048,245.7115949292837,2949.390708410421,6704.708228408771,-648.1971872276963
28585.78054298085,-82.2195785523964,2609.233554203798,6736.962788574881,-1317.394180336704
28585.78173429945,-408.5828339063425,2241.932151748776,6697.230615202443,-1971.160219850629
28585.78292274908,-729.7975515764368,1851.572485029833,6586.096260662447,-2602.330680250483
28585.78410800832,-1042.357073859398,1442.48335915442,6404.948928726001,-3204.027492949637
28585.78528983007,-1342.878580021987,1019.169724650819,6155.949897526157,-3769.754921914272
28585.78646794869,-1628.116997191044,586.2915181484241,5842.016918944725,-4293.425452569635
28585.78764217428,-1895.025077096119,148.5756891410452,5466.765928077796,-4769.47183062367
28585.78881236048,-2140.776932822821,-289.2275529492065,5034.46495247057,-5192.887216092358
28585.78997839503,-2362.795174228953,-722.3949664805401,4549.981551210654,-5559.271502036441
28585.79114020778,-2558.778431755494,-1146.285626260164,4018.718538220688,-5864.876393609717
28585.7922977646,-2726.722274191062,-1556.389119455697,3446.54982849854,-6106.6371089977
28585.79345108144,-2864.939212743559,-1948.37821679723,2839.742683956994,-6282.199863739042
28585.79460016849,-2972.066889784456,-2318.135166711656,2204.914057295718,-6389.931257243943
28585.79574511164,-3047.088470487081,-2661.821127476083,1548.912098816261,-6428.939462771271
28585.79688600189,-3089.331951991242,-2975.891061822253,878.7771324330374,-6399.066345352921
28585.7980229804,-3098.476639882908,-3257.141773463096,201.6392102731515,-6300.88313540903
28585.79915621144,-3074.550488741381,-3502.733589134205,-475.3430979288439,-6135.67464770248
28585.80028588418,-3017.926458220922,-3710.217052644426,-1145.059048330889,-5905.418852522161
28585.80141221812,-2929.314554140434,-3877.555179060344,-1800.522562955605,-5612.757569669968
28585.80253546495,-2809.749881346754,-4003.139404863178,-2434.944039346236,-5260.959900487692
28585.80365588944,-2660.580248367824,-4085.798981629741,-3041.786994719989,-4853.887324020256
28585.80477381318,-2483.442953862625,-4124.810883979443,-3614.85503709701,-4395.931590124584
28585.80588957095,-2280.249421056568,-4119.896709814137,-4148.325299274207,-3891.977716825294
28585.80700350251,-2053.166152982693,-4071.222872098012,-4636.799958271527,-3347.356373633711
28585.80811601419,-1804.577929675543,-3979.391077083398,-5075.381211305497,-2767.756182657092
28585.80922750901,-1537.075337759708,-3845.428672272845,-5459.680571737045,-2159.196645930304
28585.81033841635,-1253.422080390248,-3670.77341240487,-5785.868543010356,-1527.953086550752
28585.81144919695,-956.5251336153909,-3457.253098183495,-6050.703857541275,-880.4908595534052
28585.81256028597,-649.4215515005012,-3207.075977773499,-6251.544844011935,-223.4363647061186
28585.81367217141,-335.228603783586,-2922.792119867765,-6386.386872723519,436.5307815614765
28585.81478532127,-17.1344881223838,-2607.282883354548,-6453.860905543391,1092.696644910872
28585.81590021078,301.6380466148537,-2263.728022450447,-6453.249021387624,1738.389719241268
28585.81701728023,617.8488291776986,-1895.589706484561,-6384.490430909074,2367.01704375444
28585.81813697854,928.2819689955446,-1506.568571935114,-6248.183747011519,2972.149465990271
28585.81925972896,1229.765279783028,-1100.581624272799,-6045.583910470552,3547.560845201273
28585.82038590264,1519.192875542939,-681.7383397821283,-5778.60314413743,4087.27438968969
28585.8215158751,1793.569442037551,-254.2837554375095,-5449.787815154922,4585.648697274019
28585.82264995719,2050.0215016592,177.414062927472,-5062.317306354369,5037.4007622272
28585.82378839652,2285.828878708177,608.9041644656703,-4619.988293797537,5437.667348960136
28585.82493142925,2498.464714633096,1035.714502981486,-4127.168040054793,5782.07824103625
28585.82607921571,2685.60995210732,1453.371211925353,-3588.785113531232,6066.784292938419
28585.82723184559,2845.184059952918,1857.446699404297,-3010.291886505265,6288.513420673221
28585.82838937762,2975.377234809467,2243.620590028853,-2397.599003323281,6444.624627268178
28585.82955179586,3074.668314160771,2607.711582430231,-1757.043981247368,6533.139032766874
28585.83071902029,3141.849749896211,2945.729747987342,-1095.327845956816,6552.779561280665
28585.8318908972,3176.047935474653,3253.922403703854,-419.4553270254423,6503.001798752988
28585.83306725818,3176.741168070246,3528.835922947841,263.3709646610314,6384.01190614689
28585.83424782187,3143.770684261766,3767.335718743903,945.7707386581844,6196.785541490536
28585.83543227992,3077.351707417302,3966.67085777655,1620.317328753696,5943.067182451106
28585.83662027316,2978.076597008827,4124.506086571552,2279.608989495945,5625.363968936032
28585.83781140848,2846.912666245641,4238.958120481756,2916.365081802923,5246.924304171695
28585.8390052376,2685.198595674877,4308.62241715535,3523.502300152424,4811.717092556302
28585.84020129097,2494.630047903656,4332.600004168023,4094.239967205779,4324.383905873568
28585.84139907136,2277.243699780097,4310.51274947227,4622.180765938551,3790.192237314147
28585.84259808521,2035.389888336082,4242.511466224033,5101.404138297259,3214.963387233716
28585.84379779561,1771.71562969553,4129.279772776611,5526.521276702597,2605.0281390101
28585.84499770837,1489.116293591852,3972.022398810684,5892.77542071375,1967.110820862802
28585.84619730099,1190.716411320234,3772.457578552204,6196.074193157338,1308.284437061277
28585.84739608183,879.8188722680917,3532.790191005113,6433.058756007451,635.8551479528346
28585.84859356097,559.8720071900239,3255.689064062826,6601.135363897407,-42.71035038750051
28585.8497893022,234.4141075961278,2944.242033481959,6698.512039435749,-719.9041335720331
28585.85098287694,-92.95710174194207,2601.926948526997,6724.208040938536,-1388.240956121236
28585.85217389439,-418.6355000994118,2232.561183302596,6678.064823031274,-2040.36402842134
28585.85336200959,-739.0514170218194,1840.250676560922,6560.739236227264,-2669.135100074053
28585.85454689656,-1050.705945241479,1429.347923464165,6373.690778896111,-3267.702139210631
28585.85572829922,-1350.224391554468,1004.381741356516,6119.149928542925,-3829.602451046832
28585.8569059841,-1634.381337905018,570.0189006899059,5800.08968287162,-4348.808805520874
28585.85807976326,-1900.141893403096,131.001476181433,5420.180105763004,-4819.805358552381
28585.85924949013,-2144.692773960563,-307.906494557669,4983.738788762708,-5237.642206600259
28585.86041505444,-2365.470324067853,-741.9710639442279,4495.676345109467,-5597.982837581393
28585.86157639333,-2560.188178057822,-1166.544992123315,3961.429606798307,-5897.148629175434
28585.86273347604,-2726.856152533992,-1577.112459723238,3386.900960217211,-6132.146636892776
28585.86388630788,-2863.799447847096,-1969.33859933816,2778.386547747149,-6300.695984386982
28585.86503491768,-2969.672020622074,-2339.110620983414,2142.509780920966,-6401.243350298197
28585.86617939461,-3043.470508159465,-2682.591451191702,1486.125237965899,-6432.974216839055
28585.86731984522,-3084.536109818916,-2996.243244112927,816.2652408567656,-6395.807311111281
28585.86845639693,-3092.559411061126,-3276.86390893846,140.0619667086889,-6290.390581621139
28585.8695892071,-3067.580552069582,-3521.620275493169,-535.3345304075567,-6118.086946438241
28585.8707184741,-3009.983848370025,-3728.075433032709,-1202.838649719581,-5880.948669520984
28585.87184443553,-2920.488032330626,-3894.207143664641,-1855.501094435047,-5581.684686970326
28585.87296733259,-2800.137522678533,-4018.418331116908,-2486.558255006749,-5223.634023821038
28585.87408746218,-2650.283369148203,-4099.555403839017,-3089.52870395229,-4810.709717067391
28585.8752051326,-2472.56959897606,-4136.90839954674,-3658.250022228791,-4347.364410118768
28585.87632067082,-2268.913634925518,-4130.215272073254,-4186.941789691394,-3838.539155295151
28585.87743443624,-2041.48165819245,-4079.65943798045,-4670.265347773496,-3289.602490262851
28585.87854682925,-1792.661395891607,-3985.860084250219,-5103.372457774851,-2706.286246334577
28585.87965825474,-1525.043869116063,-3849.862695345039,-5481.93050663035,-2094.643743545893
28585.88076915024,-1241.390425410575,-3673.122390333026,-5802.169241391744,-1460.974190976487
28585.88187994893,-944.614069511647,-3457.491194359338,-6060.898994401709,-811.7812286052595
28585.88299111651,-637.7416528867591,-3205.191477713715,-6255.545780535652,-153.6895365659784
28585.88410313598,-323.8885232477297,-2918.793301358189,-6384.162741760741,506.6090111855801
28585.88521646312,-6.24236884298508,-2601.200911443449,-6445.439708069586,1162.390209195961
28585.88633157116,311.9782679870644,-2255.614725224222,-6438.719675405527,1806.985064480446
28585.88744892375,627.5454588485029,-1885.508699495758,-6363.999913463793,2433.823937063517
28585.88856896508,937.2480768647411,-1494.603071734706,-6221.934211351482,3036.490472344801
28585.8896921056,1237.917138029967,-1086.837410460208,-6013.833626125233,3608.773549117196
28585.89081873705,1526.459356688745,-666.331127610113,-5741.658073975709,4144.734230980355
28585.89194919787,1799.877696902902,-237.3599067864858,-5408.012650539259,4638.747184366695
28585.89308380943,2055.309976743335,195.6960831088275,-5016.122193220571,5085.574757766305
28585.89422282622,2290.046227728142,628.3736300525779,-4569.824353659,5480.401308925995
28585.89536644029,2501.560446846499,1056.170545868334,-4073.545000992685,5818.893504321261
28585.89651481303,2687.545385934608,1474.602053206144,-3532.251170036509,6097.26265289287
28585.89766805662,2845.935134182829,1879.238933774811,-2951.416647144597,6312.304546174316
28585.89882619009,2974.92604108539,2265.739319686793,-2336.998905560867,6461.437989073644
28585.89998919312,3073.009715921656,2629.916051594012,-1695.360062437996,6542.757553925132
28585.90115697132,3138.991306203917,2967.773295767767,-1033.224789900263,6555.063190461093
28585.90232937832,3172.011560358031,3275.561758105107,-357.6022023628257,6497.890870895012
28585.90350621915,3171.56233538561,3549.825404235121,324.2886811595781,6371.530538531165
28585.90468722391,3137.499315540135,3787.440108583269,1005.080879369962,6177.040671199697
28585.90587207981,3070.051269431755,3985.664029654925,1677.359726255892,5916.248720987183
28585.90706042512,2969.823569832924,4142.174251666587,2333.744377803745,5591.74330804987
28585.90825185875,2837.796505139866,4255.102117858261,2966.979971373827,5206.853829361601
28585.90944595059,2675.317554233949,4323.062168202858,3570.030026067585,4765.617713561347
28585.9106422042,2484.095928983848,4345.173825300152,4136.144758318509,4272.756678049125
28585.91184014154,2266.174076892765,4321.081570246597,4658.987223780287,3733.595474155164
28585.91303924874,2023.913395194137,4250.960573579256,5132.685346566989,3154.023120465818
28585.9142390178,1759.960668451409,4135.517683893539,5551.923945949277,2540.407559625539
28585.91543892827,1477.22097391715,3975.985969007104,5912.00345495333,1899.529559216955
28585.91663846627,1178.819508618888,3774.110168446968,6208.905691455554,1238.492769981334
28585.9178371556,868.0558829758528,3532.119409597938,6439.348160071817,564.6205645011269
28585.91903449424,548.3804448885255,3252.711877619445,6600.809107689569,-114.5969941991102
28585.92023004506,223.3291589047038,2939.002973818629,6691.572794929073,-791.644133216244
28585.92142338818,-103.5069108297443,2594.494795512469,6710.735158343313,-1459.042751348026
28585.92261413184,-428.5272564155769,2223.030413602098,6658.212236729049,-2109.44707412802
28585.92380194403,-748.1730516862398,1828.73564429079,6534.732211517861,-2735.746389025726
28585.92498650073,-1058.954474390518,1415.984540345874,6341.822662951382,-3331.118549815253
28585.92616753284,-1357.503329932011,989.3312793619032,6081.78213330326,-3889.13195629204
28585.9273448289,-1640.6107457902,553.4534756458789,5757.640140091143,-4403.815055299458
28585.92851819849,-1905.252919943374,113.110539844162,5373.122594522071,-4869.702573684328
28585.92968749765,-2148.629741285721,-326.9202985810999,4932.596256614257,-5281.903980885232
28585.93085262172,-2368.191894253063,-761.8954972924998,4441.013362857818,-5636.148573043624
28585.93201351219,-2561.667341240898,-1187.160247128458,3903.8458397886,-5928.827328713509
28585.93317014269,-2727.080363516804,-1598.19372108426,3327.023944470978,-6157.02044982993
28585.93432252265,-2862.770509513784,-1990.658443659048,2716.864468024671,-6318.522738509229
28585.93547068331,-2967.405726846349,-2360.440965392485,2080.004974045684,-6411.858257151577
28585.93661471068,-3039.996109974403,-2703.704505939969,1423.310045743987,-6436.290965290556
28585.93775471436,-3079.89670599145,-3016.916227724617,753.8111982460509,-6391.81938923976
28585.93889083535,-3086.811244969378,-3296.883915980729,78.62597090528288,-6279.169233819637
28585.94002324631,-3060.790916857822,-3540.785528962759,-595.1185219514418,-6099.776719727663
28585.94115215028,-3002.229414631597,-3746.193764281787,-1260.359644072695,-5855.764736787861
28585.94227776512,-2911.8559200868,-3911.094230488143,-1910.162924872579,-5549.916716509497
28585.9434003618,-2790.720683788654,-4033.907078607211,-2537.814076481945,-5185.630075595828
28585.9445202219,-2640.183116003885,-4113.4908644921,-3136.860272598352,-4766.884246311636
28585.94563764793,-2461.894598795518,-4149.151867223273,-3701.179027333369,-4298.192739082906
28585.94675299465,-2257.772811199005,-4140.645711480878,-4225.050656223599,-3784.537216960398
28585.94786662629,-2029.985580079602,-4088.171807488573,-4703.187506609691,-3231.3290210289
28585.94897892278,-1780.926857162638,-3992.368236647036,-5130.785307223112,-2644.350478553256
28585.95009030211,-1513.185941852875,-3854.298557444499,-5503.572530262869,-2029.682802257374
28585.95120119923,-1229.52467736928,-3675.437397468227,-5817.835457739961,-1393.654737417245
28585.95231206888,-932.8491148572843,-3457.6519955175,-6070.447983364311,-742.7790348813023
28585.95342335299,-626.1901867683019,-3203.188501100799,-6258.889144227584,-83.70952716210058
28585.95453553855,-312.6593113149313,-2914.636330446587,-6381.273229089151,576.8551630877596
28585.95564909175,4.562547291239039,-2594.916706355227,-6436.350469338656,1232.194355911301
28585.95676447431,322.2580717905012,-2247.252936335526,-6423.521908769645,1875.635978707544
28585.95788214805,637.2039907308389,-1875.139380812134,-6342.843573301107,2500.619533085918
28585.95900254824,946.1926232097389,-1482.318912261017,-6195.028031783238,3100.740568103097
28585.96012608765,1246.062357771992,-1072.749428374977,-5981.442702467755,3669.812697089879
28585.96125314866,1533.724922173232,-650.5720811557309,-5704.103844626047,4201.922265676352
28585.96238408623,1806.195430851287,-220.0736386184565,-5365.663441634791,4691.487306906321
28585.96351919762,2060.614474727991,214.3404404833207,-4969.401367758935,5133.301311984207
28585.96465875005,2294.284182742326,648.196879164718,-4519.195570819638,5522.601210506837
28585.96580292699,2504.686248813581,1076.976724057103,-4019.515243493933,5855.103047391733
28585.96695188026,2689.521859475097,1496.179817782173,-3475.367679294376,6127.07334554819
28585.9681057095,2846.734197663281,1901.362707378686,-2892.264390774076,6335.368687343656
28585.96926442428,2974.530364943244,2288.172986402026,-2276.194507279905,6477.475487682073
28585.97042799378,3071.413617535035,2652.415562628669,-1633.546711826737,6551.560884305271
28585.97159631278,3136.201758911594,2990.089817754017,-971.0662852916107,6556.502154266629
28585.97276925594,3168.049552193524,3297.453151135482,-295.7576252598083,6491.9138396156
28585.97394658701,3166.46101330756,3571.042550245131,385.1363768614885,6358.168973502464
28585.97512803902,3131.306209218399,3807.74260563366,1064.257801326877,6156.409737600152
28585.97631329933,3062.82745616796,4004.821946641573,1734.207291890738,5888.546061538539
28585.97750199137,2961.644315521643,4159.968864521632,2387.618819584418,5557.251513183891
28585.97869371809,2828.749519437346,4271.331890544763,3017.27085280852,5165.933702065057
28585.9798880171,2665.506863319312,4337.543103361145,3616.149545796739,4718.717845027953
28585.98108443607,2473.630525773009,4357.746447805719,4177.573802173014,4220.380610210301
28585.98228249051,2255.172259931138,4331.60805197834,4695.254813420312,3676.312510058309
28585.98348166033,2012.501938312451,4259.327429864246,5163.375482330035,3092.462908039866
28585.98468143447,1748.273069659525,4141.63776677484,5576.682887424377,2475.25188760819
28585.98588129492,1465.394691060091,3979.799225669335,5930.546478795283,1831.501638352927
28585.98708074263,1166.990960629734,3775.58175692316,6221.023091233705,1168.341463622592
