DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28762.72493442208,799.8111638076231,-2189.336788206243,-6230.921030888259,3272.674309386922
28762.72613348991,385.8198544016961,-1847.186191619928,-6601.862608236439,2715.487615384549
28762.72733313856,-32.48147396532308,-1485.197925311145,-6902.63059922904,2128.985642962161
28762.72853284854,-450.4581434172451,-1107.365985279678,-7129.830640802024,1519.656003078597
28762.72973213883,-863.4866977552593,-717.8603899844777,-7280.921553694759,894.239947840611
28762.73093052225,-1266.994707821086,-320.9908996660991,-7354.235261322601,259.6735832732788
28762.73212752536,-1656.522498094981,78.85067992987823,-7349.001345742553,-377.0052062296245
28762.73332273447,-2027.790506041752,477.2585544532824,-7265.350714742392,-1008.765660614617
28762.73451573152,-2376.728198708015,869.8438900969948,-7104.309100160257,-1628.633615588526
28762.73570612854,-2699.532787024462,1252.298091686256,-6867.782251586314,-2229.792196250763
28762.73689358529,-2992.716607530544,1620.448588567023,-6558.522488209508,-2805.669950719718
28762.73807781016,-3253.143967236026,1970.30608742647,-6180.085047967302,-3350.015039957427
28762.73925852326,-3478.056010998122,2298.098152434118,-5736.790887338062,-3856.947860828757
28762.74043550109,-3665.109065699885,2600.323930950366,-5233.656116635655,-4321.046197564178
28762.74160855965,-3812.39253875534,2873.785876330188,-4676.330907053101,-4737.39403335695
28762.74277755271,-3918.445588183032,3115.622273989635,-4071.029076279214,-5101.631297530954
28762.74394237307,-3982.268652294158,3323.335965834397,-3424.451085295467,-5409.997300480765
28762.74510294911,-4003.329105075188,3494.817467530183,-2743.705235543724,-5659.365141549939
28762.74625926012,-3981.561398520228,3628.365617940044,-2036.214491768699,-5847.271645942286
28762.74741131207,-3917.361303331221,3722.697470063939,-1309.644767920552,-5971.930873643118
28762.74855914968,-3811.576263842259,3776.959021149413,-571.8113829221679,-6032.248159687058
28762.74970283616,-3665.492860048216,3790.728598495507,169.3945461834369,-6027.823112907836
28762.75084249222,-3480.813166081983,3764.017117029507,906.1170637395053,-5958.946257113517
28762.75197825798,-3259.635192140227,3697.261093812948,1630.594449845279,-5826.585923224105
28762.75311029601,-3004.427025942174,3591.314508357915,2335.242300165027,-5632.372405149861
28762.75423882556,-2717.988271924566,3447.431065058491,3012.752019377592,-5378.566206268051
28762.75536407535,-2403.426863996427,3267.249969657476,3656.13382550366,-5068.033830040394
28762.75648628299,-2064.125925250175,3052.77751893336,4258.786967618729,-4704.215876383058
28762.75760574956,-1703.68948440544,2806.351974488221,4814.592268360928,-4291.067617600602
28762.75872280393,-1325.912017387102,2530.619789333073,5317.945510722803,-3833.019762592077
28762.75983778245,-934.7455784693583,2228.511075701751,5763.798568136846,-3334.937693863862
28762.76095105854,-534.2492070111774,1903.200388111583,6147.716209679183,-2802.056668929559
28762.76206301247,-128.5584329401578,1558.080995980824,6465.900764655513,-2239.93966283076
28762.76317407317,278.1706078900262,1196.71696962072,6715.234032543659,-1654.399155895598
28762.76428468134,681.7877578855412,822.8179256577901,6893.285931605359,-1051.456245434271
28762.76539530449,1078.192871562288,440.19805022797,6998.332853143505,-437.2742990727434
28762.7665064085,1463.362962902695,52.74957736406657,7029.363180522263,181.8838867969375
28762.76761847495,1833.394542921224,-335.5990489952695,6986.083868393,799.7234166571041
28762.76873198942,2184.533951048421,-720.9148507968999,6868.917376866018,1409.968073906087
28762.76984742086,2513.204220161396,-1099.288460423571,6678.998529909728,2006.405473140427
28762.77096522221,2816.038343898445,-1466.869731976088,6418.167239400668,2582.94397596358
28762.77208583344,3089.911300724158,-1819.903759927575,6088.953620024708,3133.669974754694
28762.77320967588,3331.967692282079,-2154.763323684672,5694.558961271342,3652.899317303633
28762.77433711771,3539.643093520011,-2467.973077706051,5238.844934900067,4135.215872741216
28762.77546850475,3710.698575876145,-2756.253244409915,4726.295549852713,4575.540169199373
28762.77660413098,3843.240645148604,-3016.544938340702,4161.994688156971,4969.16930782969
28762.77774423644,3935.746166306705,-3246.043726781371,3551.589466777322,5311.829463876476
28762.77888901946,3987.085152900591,-3442.234393004205,2901.238268841958,5599.729697440174
28762.78003862024,3996.537768274572,-3602.91793373203,2217.567126643433,5829.603670759187
28762.7811931068,3963.811066038473,-3726.239506317319,1507.620612912862,5998.752646183448
28762.78235248642,3889.052592689388,-3810.718034759676,778.7907027596384,6105.090246251956
28762.78351672052,3772.856586897526,-3855.270496590945,38.73543950782687,6147.178286356704
28762.78468570611,3616.267385564436,-3859.229920832478,-704.6868412857161,6124.253137163295
28762.78585926172,3420.780801172954,-3822.363027174461,-1443.491031812299,6036.251174137226
28762.78703717812,3188.328902339576,-3744.880982021527,-2169.684470254191,5883.821389526856
28762.78821916999,2921.274083781833,-3627.446545115457,-2875.32674185885,5668.334532505055
28762.78940490859,2622.384429360331,-3471.173860392286,-3552.642810457702,5391.878350164588
28762.79059401755,2294.809014872848,-3277.623166874413,-4194.113390637862,5057.24555972495
28762.7917860827,1942.044291214608,-3048.788021034422,-4792.572703480879,4667.909515228658
28762.79298065477,1567.896666995004,-2787.077102061416,-5341.29927804309,4227.991444649639
28762.79417726775,1176.435087421797,-2495.2863159975,-5834.109148409605,3742.21204355839
28762.79537540799,771.9551881547457,-2176.576943133814,-6265.422745856349,3215.853722697414
28762.79657459284,358.9034113035949,-1834.420481890425,-6630.366507308752,2654.668223041436
28762.79777429613,-58.15057687583703,-1472.578164513387,-6924.807624193566,2064.842245769665
28762.79897401592,-474.5914078539566,-1095.038210012629,-7145.428845477462,1452.893932794917
28762.80017325102,-885.8053730065013,-705.9746945883703,-7289.761395076679,825.605524634082
28762.80137153151,-1287.246088590029,-309.6877339334235,-7356.218103961744,189.9261330978629
28762.8025683911,-1674.479190460952,89.43921519352398,-7344.106875301523,-447.0973684276323
28762.80376338483,-2043.241114676431,486.9974913819584,-7253.63955493864,-1078.413943735202
28762.80495612279,-2389.498929793103,878.6169458313469,-7085.920456371223,-1697.070090080642
28762.80614621349,-2709.479432021817,1259.998657669935,-6842.932792475996,-2296.26193605657
28762.80733334354,-2999.733811730386,1626.990537536773,-6527.495895435406,-2869.454646658096
28762.80851719413,-3257.152816364124,1975.608003082081,-6143.241647184186,-3410.414877018002
28762.80969751343,-3479.017888500451,2302.101098049999,-5694.547518096693,-3913.315614241182
28762.81087408327,-3663.019701985312,2602.984662228061,-5186.485775018837,-4372.782649740388
28762.81204672098,-3807.281105108301,2875.076148921399,-4624.758562414992,-4783.952665760038
28762.81321527602,-3910.37394509613,3115.528117185296,-4015.628781323944,-5142.52261918983
28762.81437965391,-3971.332032104195,3321.861329591495,-3365.83042914173,-5444.799204902048
28762.81553978624,-3989.653393888036,3491.981649509929,-2682.502624255157,-5687.723400863057
28762.81669564604,-3965.301740373235,3624.2018708143,-1973.097747837201,-5868.901772988636
28762.81784723421,-3898.701369382898,3717.253750290923,-1245.303542198156,-5986.622677941478
28762.8189946079,-3790.725113907763,3770.298887956525,-506.9382914127277,-6039.869439510416
28762.82013784153,-3642.681183754661,3782.92902238619,234.1112908715736,-6028.318382661095
28762.82127704485,-3456.293299984845,3755.167150196401,969.9868551812542,-5952.336662789698
28762.82241237123,-3233.67486174185,3687.460784250286,1692.947267372218,-5812.967813614181
28762.82354398185,-2977.308446850822,3580.673794991933,2395.426393945781,-5611.916316393523
28762.82467210275,-2690.00319041422,3436.067764866012,3070.145738957244,-5351.512986840399
28762.82579696444,-2374.874317917671,3255.2886866034,3710.148820389499,-5034.69222531309
28762.82691882444,-2035.303327088097,3040.344502095177,4308.8835941362,-4664.952499748727
28762.82803798368,-1674.894661936252,2793.576292284155,4860.272413593348,-4246.307154436523
28762.82915475919,-1297.444426113325,2517.635254605023,5358.752476148349,-3783.245705178955
28762.83026950926,-906.891976258838,2215.446621222716,5799.336417689738,-3280.673326263866
28762.83138260281,-507.2895610431236,1890.184881093966,6177.640545400049,-2743.869781773517
28762.83249443685,-102.7557108687876,1545.235711957417,6489.928160693892,-2178.426404337421
28762.83360543059,302.563182789843,1184.162362245555,6733.135129244281,-1590.190930605831
28762.83471603427,704.5357378641827,810.6666997302024,6904.891945276567,-985.2039306432575
28762.8358267043,1099.074967286627,428.5612266873838,7003.532986748901,-369.6533182955345
28762.83693789721,1482.173715586105,41.73544157996082,7028.108215820511,250.1803070444548
28762.83805010761,1849.953721045195,-345.893503498563,6978.386982858516,868.003105677916
28762.83916381221,2198.680457935587,-730.3969732331369,6854.853415931696,1477.534019684046
28762.84027947582,2524.799324612264,-1107.872272950351,6658.704533907323,2072.564918712832
28762.84139755856,2824.970055992484,-1474.480318253571,6391.839062861802,2647.020730268775
28762.84251850248,3096.093294032913,-1826.475782696871,6056.843967940519,3195.007436990703
28762.84364271347,3335.33612830024,-2160.236106644426,5656.981367649548,3710.858269838148
28762.84477056823,3540.162928809259,-2472.298467221769,5196.164002865171,4189.192118812405
28762.84590240731,3708.360791407495,-2759.391732816063,4678.928456148619,4624.963811888116
28762.84703851741,3838.062683241754,-3018.46581399298,4110.409497317935,5013.510272420274
28762.84817913634,3927.772934758212,-3246.726800594288,3496.299202938955,5350.605229865477
28762.84932445398,3976.388561446552,-3441.669178996727,2842.800010753424,5632.508963505686
28762.85047458456,3983.217289474522,-3601.102332253436,2156.588333263337,5856.009364121992
28762.85162960462,3947.994686381035,-3723.186010229091,1444.733685539831,6018.475277823602
28762.8527895293,3870.89411979424,-3806.452157294741,714.6461952748432,6117.889290097763
28762.8539542976,3752.536341973017,-3849.828469353416,-25.98537193811444,6152.882810133425
28762.85512379772,3593.991172198752,-3852.660904159484,-769.2872602811258,6122.767970005622
28762.85629785014,3396.776738773107,-3814.72900748228,-1507.273245945943,6027.558958707803
28762.85747621273,3162.851957071598,-3736.258465347119,-2231.935805278232,5867.988001068024
28762.85865861277,2894.595964665676,-3617.924614304336,-2935.356643695632,5645.505897870502
28762.85984472909,2594.790273736224,-3460.852016766788,-3609.786952406294,5362.277625095701
28762.86103418536,2266.595507543989,-3266.610445497225,-4247.736417261563,5021.171723685467
28762.86222653952,1913.524827077928,-3037.207439692605,-4842.062005207334,4625.744158007212
28762.86342135058,1539.388074974709,-2775.058823415206,-5386.092446973726,4180.185139521167
28762.86461814912,1148.257083694181,-2482.968059374592,-5873.694933771617,3689.282765379714
28762.86581643563,744.4206402457972,-2164.097703748962,-6299.353887626692,3158.373392510533
28762.86701570972,332.3251916730645,-1821.927057856314,-6658.253283339681,2593.269686863076
28762.86821546069,-83.47460400787517,-1460.214332818711,-6946.333896755184,2000.197044998624
28762.86941518074,-498.3746707762758,-1082.948905430905,-7160.348997831084,1385.714182065397
28762.87061436637,-907.7772429538188,-694.3034098787823,-7297.905177993481,756.6341307832081
28762.87181254769,-1307.155964480688,-298.5740576969375,-7357.493387180527,119.9268247174973
28762.8730092549,-1692.098464829215,99.86015201686817,-7338.50120274746,-517.3471852049584
28762.87420405596,-2058.371140883287,496.6021904289078,-7241.219584246034,-1148.141155237384
28762.87539654453,-2401.964392301633,887.2854108292497,-7066.833142630185,-1765.499610755066
28762.87658635617,-2719.14310807271,1267.630144798302,-6817.397816271513,-2362.648314865767
28762.8777731597,-3006.485507833861,1633.490305366816,-6495.80988775511,-2933.067812064743
28762.87895665294,-3260.919724002398,1980.899431408911,-6105.767144363517,-3470.565692927954
28762.880136581,-3479.760416997313,2306.120537413282,-5651.71313069297,-3969.354124511896
28762.88131274043,-3660.735067626226,2605.687077280444,-5138.773869507701,-4424.112764375852
28762.88248494498,-3801.999827350955,2876.430618148081,-4572.706277687068,-4830.030942546116
28762.88365306192,-3902.16172187049,3115.522958856568,-3959.81097533081,-5182.871219841317
28762.88481698728,-3960.285782742415,3320.498117456666,-3306.866222377849,-5479.001707884989
28762.88597667541,-3975.901599552097,3489.280779427363,-2621.03022721706,-5715.437152337789
28762.88713209306,-3949.001022255331,3620.196855502584,-1909.783123033923,-5889.853282276166
28762.88828324068,-3880.035346153001,3711.992185172247,-1180.830037493622,-6000.612253920545
28762.88943017618,-3769.902349859969,3763.842163285105,-441.9983081586547,-6046.773209441314
28762.89057297632,-3619.93265895103,3775.351691620151,298.8249423693251,-6028.089299572054
28762.89171176491,-3431.867494524349,3746.555406666677,1033.796031190551,-5945.003065527021
28762.89284668085,-3207.839370080106,3677.911881219402,1755.177315248375,-5798.634146011485
28762.89397790198,-2950.341486051647,3570.293664950249,2455.433028002265,-5590.758594349319
28762.89510564805,-2662.194931757751,3424.971060396729,3127.307051494597,-5323.778999321964
28762.8962301549,-2346.521237111934,3243.596506362003,3763.878811557935,-5000.696630499015
28762.8973516846,-2006.704912094199,3028.182736400253,4358.637226158069,-4625.072637197681
28762.89847054945,-1646.347753684307,2781.072292337787,4905.553672149115,-4200.975371556891
28762.89958707254,-1269.241363685606,2504.916814785356,5399.115137684525,-3732.945357394906
28762.90070160773,-879.3212275503655,2202.643225565136,5834.383269473989,-3225.937875607799
28762.90181454102,-480.6253361263589,1877.420416789894,6207.034815304352,-2685.267257977619
28762.9029262603,-77.26457051988018,1532.634444703832,6513.386174944193,-2116.565593341571
28762.90403719991,326.6334655648185,1171.840419419849,6750.43538945056,-1525.703127976636
28762.90514780066,726.9494215297199,798.7387524046571,6915.870104896168,-918.7494432624826
28762.9062585325,1119.61852601594,417.1320109433584,7008.086628025473,-301.9029376730532
28762.90736984897,1500.651468702582,30.90451835680378,7026.194124014339,318.5424632062955
28762.90848223071,1866.185749306588,-356.0283949570131,6970.022652871978,936.2794878102341
28762.90959614946,2212.507551537397,-739.7436739200928,6840.119006574824,1545.025023873932
