DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28821.85333808558,-4283.57066808102,4961.351100828742,-2864.591587251671,-4060.935275680377
28821.85445115717,-3684.277831924745,5114.79711424473,-2182.116319840308,-4277.990443580174
28821.85556286606,-3046.612558475183,5213.734362960586,-1477.339168885975,-4449.227219221026
28821.85667360618,-2377.179812797383,5257.236954819396,-757.5254264104145,-4572.958304067182
28821.85778378468,-1682.875719512655,5244.929721618857,-30.06390519208435,-4647.972734510067
28821.8588937911,-970.8401239235579,5176.989336491321,697.5833787012219,-4673.542915441542
28821.86000401791,-248.3762142025196,5054.142506338698,1417.965255449545,-4649.433007956537
28821.86111486585,477.1226241298205,4877.655739520012,2123.715028487702,-4575.898562492063
28821.86222668968,1198.207359281747,4649.332365209535,2807.585846270187,-4453.688047026213
28821.86333986832,1907.489721557498,4371.485463064866,3462.564313805029,-4284.032167966458
28821.86445476468,2597.686043482212,4046.921919275578,4081.911341639899,-4068.634455278906
28821.86557170784,3261.676666341326,3678.924360958715,4659.218690524507,-3809.661785561167
28821.86669102442,3892.594900041124,3271.213214995958,5188.490049095319,-3509.72010403499
28821.86781303139,4483.888894026048,2827.913547398978,5664.195159708983,-3171.83118823128
28821.868938041,5029.387462522302,2353.514257244588,6081.325571470729,-2799.402785648399
28821.87006631592,5523.340216008621,1852.845861482019,6435.429499790391,-2396.212789657298
28821.8711981249,5960.503700502704,1331.012626807057,6722.679994466593,-1966.356752264396
28821.87233370157,6336.176661496533,793.3622570373821,6939.901984699784,-1514.223910851852
28821.87347324989,6646.255094725453,245.4335102914947,7084.612841843292,-1044.455183096351
28821.8746169561,6887.281534069667,-307.1026278048643,7155.054733793553,-561.8944620537129
28821.87576495825,7056.478981684666,-858.4834210138379,7150.216896628161,-71.55502042367004
28821.87691736856,7151.792767041276,-1402.922188170634,7069.857187767549,421.4384523722696
28821.87807424086,7171.917785401803,-1934.651609111444,6914.516375820435,911.8869068063166
28821.87923559986,7116.326164055561,-2447.997648898225,6685.522719328425,1394.582325504126
28821.88040139672,6985.286389293263,-2937.420838548476,6384.998393010013,1864.343906709471
28821.88157157431,6779.868449577863,-3397.605603017701,6015.835236961508,2316.100502874671
28821.88274598066,6501.956518579207,-3823.4853154439,5581.699793027511,2744.912550948874
28821.88392442038,6154.239224407756,-4210.325320014843,5086.995491431641,3146.050482674918
28821.8851066657,5740.187342935036,-4553.783309938331,4536.819115275414,3515.053671432845
28821.88629241681,5264.04061393853,-4849.952288441,3936.932663952462,3847.772106258428
28821.88748133007,4730.764919935648,-5095.422526585181,3293.697697742343,4140.429285637822
28821.88867302297,4146.003481066098,-5287.32917072212,2614.00815035672,4389.672517658402
28821.88986703866,3516.040011934996,-5423.389770032711,1905.239095545824,4592.612395720294
