DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28666.1409778369,7203.579650659052,-632.2525952544046,-7195.574480141378,-230.9559347179606
28666.14213703342,7123.651118841907,47.32947118132057,-7225.36557236835,-523.8907081490441
28666.14330065436,6968.045088823557,729.003755842946,-7178.84792896041,-812.400748152649
28666.14446856137,6738.107401975214,1405.474355276062,-7056.195263371784,-1093.374266334038
28666.14564058897,6435.998688407946,2069.452072844962,-6858.407351306345,-1363.759976654144
28666.14681650962,6064.69010797639,2713.715137759847,-6587.315622484792,-1620.593502858828
28666.14799604368,5627.943774689787,3331.19835130423,-6245.57787889907,-1861.035192745403
28666.14917890248,5130.264999442776,3915.097995061371,-5836.647044792158,-2082.412864883897
28666.15036471574,4576.889465473369,4458.916361311517,-5364.765466729206,-2282.240493725419
28666.1515531191,3973.695870347175,4956.584312627097,-4834.89644367842,-2458.265909039476
28666.15274371464,3327.159842944322,5402.515205392473,-4252.686384171138,-2608.49125283853
28666.15393604095,2644.303700972343,5791.667168176998,-3624.424118827325,-2731.196811362536
28666.15512965913,1932.571694448187,6119.639134805488,-2956.930242213122,-2824.974407585563
28666.15632409608,1199.776166505502,6382.706332414133,-2257.508424217495,-2888.739202452945
28666.1575188601,453.9993671095929,6577.876639263235,-1533.85520563431,-2921.747528225688
28666.15871348599,-296.5296210342347,6702.936459944966,-793.942874312332,-2923.60835274702
28666.15990747133,-1043.49272701297,6756.470350181825,-45.96413956625045,-2894.287820712552
28666.16110032767,-1778.614255953503,6737.889225517263,701.7962708489024,-2834.112364122673
28666.16229160348,-2493.773892602117,6647.433722877156,1441.075470892156,-2743.762190308034
28666.16348084223,-3181.077631986615,6486.170381109947,2163.70482863314,-2624.264588758281
28666.16466762071,-3832.974611704799,6255.975234350883,2861.730939152859,-2476.97845654653
28666.16585154277,-4442.341274866633,5959.507003840521,3527.505205013159,-2303.57656150906
28666.1670322375,-5002.562897170479,5600.172005136553,4153.772105442825,-2106.024348393037
28666.16820937942,-5507.618015121359,5182.072662187193,4733.763089946843,-1886.551332509711
28666.16938267324,-5952.136893324119,4709.957284334681,5261.263972758742,-1647.624881950158
28666.17055188474,-6331.469505515838,4189.145700893279,5730.695919408328,-1391.912713578465
28666.17171681823,-6641.72102526402,3625.468331909775,6137.161330754455,-1122.253588983939
28666.17287731633,-6879.788907499105,3025.193971448482,6476.493191869364,-841.6229338441409
28666.1740332749,-7043.391759040972,2394.944996636169,6745.298167233631,-553.0935091271834
28666.17518465247,-7131.081919154468,1741.610688416644,6940.983510919804,-259.7964023085187
28666.17633143269,-7142.244888050114,1072.286599136312,7061.766401097795,35.10560765755155
28666.17747367448,-7077.095725798832,394.164314052179,7106.688325850755,328.4662709748553
28666.17861148016,-6936.658638374441,-285.5312299819143,7075.604665990872,617.1820007929796
28666.17974498634,-6722.745124206492,-959.6144432204801,6969.174463665676,898.2223073578858
28666.18087438224,-6437.91935973988,-1621.025668667527,6788.839540987407,1168.665429459841
28666.18199990752,-6085.455986633408,-2262.901550507058,6536.79327356124,1425.726299385695
28666.18312181736,-5669.30522476268,-2878.622795057484,6215.953090730495,1666.775090425509
28666.18424041388,-5194.033592422437,-3461.895897921899,5829.913825489496,1889.368956490793
28666.18535603229,-4664.771612157552,-4006.80327974908,5382.902975739637,2091.270380372904
28666.18646905129,-4087.14844366362,-4507.86028415478,4879.72384703066,2270.467604841944
28666.18757984611,-3467.253829463076,-4960.041140077458,4325.721288287733,2425.183358175524
28666.18868882439,-2811.55698939735,-5358.83934021475,3726.709447123518,2553.89564347855
28666.18979642816,-2126.837111835239,-5700.302364471579,3088.907076029362,2655.348071578607
28666.19090308408,-1420.146632697833,-5981.047108803859,2418.902898571892,2728.55403793536
28666.19200925791,-698.7101060945567,-6198.303145667792,1723.560279028851,2772.808554655654
28666.19311537229,30.09123874774375,-6349.916458742818,1010.002232628035,2787.688793007436
28666.19422189637,758.8462791798486,-6434.384347686008,285.4887381020841,2773.060417421614
28666.19532925676,1480.124395404591,-6450.85448735942,-442.593904100089,2729.076429354147
28666.19643789942,2186.584470866185,-6399.138805793629,-1166.841188485599,2656.175521878201
28666.19754826328,2871.024461266457,-6279.710736741769,-1879.881031710494,2555.077348328582
28666.19866074987,3526.429427730471,-6093.70691108621,-2574.422116365036,2426.779851942217
28666.19977576463,4146.06257943011,-5842.915218534629,-3243.348046059748,2272.547551491104
28666.20089366417,4723.499044637981,-5529.77160076883,-3879.752043231508,2093.907732523493
28666.20201477297,5252.701351024116,-5157.342960113008,-4477.016183280829,1892.637574201419
28666.20313941239,5728.093490805609,-4729.293051948696,-5028.891987747665,1670.743897346387
28666.2042678421,6144.592343724687,-4249.873460645374,-5529.533700843598,1430.456964198991
28666.20540029916,6497.68183056701,-3723.876294424952,-5973.581141241476,1174.204416596912
28666.20653697961,6783.456865073761,-3156.600761874435,-6356.209680368643,904.5934575621737
28666.20767802155,6998.668919879433,-2553.816974003732,-6673.182314022354,624.3916954505703
28666.20882354424,7140.777791999779,-1921.694331760248,-6920.913831128541,336.4919797118535
28666.20997360752,7207.979793048022,-1266.765346446176,-7096.505286742316,43.89447966629344
28666.2111282119,7199.243289624418,-595.8646212130316,-7197.790003127574,-250.3226793564099
28666.21228733385,7114.333026739545,83.95906899553417,-7223.372628760691,-543.0438089371125
28666.21345087115,6953.827858549244,765.4830360415527,-7172.653700238564,-831.1346397991746
28666.21461871152,6719.122190070015,1441.426630954161,-7045.850134881154,-1111.49341342778
28666.21579066923,6412.431337895927,2104.492968291608,-6844.007514804724,-1381.069633882389
28666.21696652115,6036.775920359276,2747.471281763856,-6569.001087232524,-1636.907974673973
28666.21814600197,5595.960423900076,3363.316287541264,-6223.527097806657,-1876.18166709264
28666.21932879996,5094.543626538047,3945.228675328139,-5811.086067202025,-2096.225804046489
28666.2205145788,4537.787895082291,4486.74722144966,-5335.946580586635,-2294.574246098293
28666.22170293888,3931.625720939919,4981.810233684791,-4803.121513474191,-2468.984274212717
28666.22289348931,3282.563860415704,5424.862721436695,-4218.288558702658,-2617.47689215667
28666.22408578145,2597.646454664869,5810.898446341596,-3587.75982015662,-2738.352705371525
28666.22527936901,1884.345293559538,6135.547202893197,-2918.385026234395,-2830.222485202358
28666.22647377933,1150.49056227397,6395.120637515077,-2217.488953312056,-2892.022389316309
28666.22766852569,404.1737053772929,6586.665631425427,-1492.781845392256,-2923.030515605217
28666.22886312212,-346.3568354969051,6708.006074542828,-752.2607081086348,-2922.877841149082
28666.23005708785,-1092.796409289147,6757.770710973672,-4.111835319386961,-2891.55328231019
28666.23124994243,-1826.880017445374,6735.410694607029,743.3833648581385,-2829.404579092351
28666.23244120995,-2540.484123269801,6641.208521316743,1481.949989172045,-2737.13496180387
28666.23363044537,-3225.739588674046,6476.272048032572,2203.434988630959,-2615.7924664592
28666.23481723176,-3875.122199883751,6242.516126924864,2899.901851006195,-2466.755401185076
28666.2360011571,-4481.528490571663,5942.641716523494,3563.710805270191,-2291.717749806114
28666.23718186581,-5038.385324884329,5580.088547818106,4187.637591746914,-2092.66054348377
28666.23835904037,-5539.711685921518,5158.989715703086,4764.943494148712,-1871.827484435265
28666.23953236831,-5980.17165907959,4684.130903851164,5289.435693454375,-1631.703233320072
28666.24070161915,-6355.162051702591,4160.859521593249,5755.570972361378,-1374.967210544042
28666.24186660209,-6660.837142938707,3595.028956712948,6158.489943434608,-1104.467314147259
28666.24302715399,-6894.142646538362,2992.932419860793,6494.062333758734,-823.1884051925718
28666.24418316589,-7052.848446778649,2361.213045986045,6758.934945450364,-534.210443587927
28666.24533458979,-7135.56018097154,1706.77823337234,6950.557493564489,-240.6699936861006
28666.24648143321,-7141.71790689788,1036.719864540529,7067.194397050457,54.27476523290345
28666.24762374719,-7071.58741238798,358.2397342017673,7107.928263764332,347.4762168278546
28666.24876161517,-6926.246633156117,-321.4239074471469,7072.658241697524,635.8286485077047
28666.24989517976,-6707.558804114287,-995.0909325845023,6962.088414745268,916.3079308377027
28666.25102462541,-6418.139448512758,-1655.704863865695,6777.705173958948,1185.997990995494
28666.25215018112,-6061.315373568249,-2296.406422500675,6521.747815787127,1442.120242021746
28666.25327211138,-5641.080607424165,-2910.595977884468,6197.174216449404,1682.057916551065
28666.25439073047,-5162.038739428243,-3492.004044734415,5807.61405950757,1903.382966619743
28666.25550636899,-4629.359861468531,-4034.730950124663,5357.331779568021,2103.870454855175
28666.25661940066,-4048.710028831079,-4533.313428214561,4851.166101965332,2281.5228162558
28666.25773021279,-3426.202787989619,-4982.75741223911,4294.486372169367,2434.580836179927
28666.2588392175,-2768.329804544107,-5378.585873565423,3693.130189854315,2561.539744913123
28666.2599468347,-2081.904746703714,-5716.869501411989,3053.351646897348,2661.158712729552
28666.2610535179,-1373.980060241934,-5994.266106201098,2381.743535437047,2732.472236278914
28666.26215970642,-651.8088749435806,-6208.032880926773,1685.200812959623,2774.792815774795
28666.2632658574,77.24320893032927,-6356.057331629563,970.836358960943,2787.718249438847
28666.26437241646,805.74756434395,-6436.868180933399,245.932715241679,2771.132891890153
28666.26547982753,1526.287425921053,-6449.650082932798,-482.1313293270405,2725.208763664656
28666.26658853156,2231.525164032755,-6394.249572072819,-1205.947884765445,2650.40334790631
28666.26769895116,2914.259933160943,-6271.177402527898,-1918.13794756918,2547.456485962072
28666.26881147507,3567.48621522344,-6081.610394655061,-2611.41037665934,2417.386990323995
28666.26992651054,4184.490815043318,-5827.3749646725,-3278.662861400128,2261.478453031254
28666.2710444105,4758.874356118116,-5510.945707325583,-3913.003894907947,2081.277072457689
28666.27216551778,5284.639888344343,-5135.419431704712,-4507.846812462712,1878.573887700724
28666.27329014909,5756.243342275633,-4704.493677181639,-5056.964428119018,1655.391712470696
28666.27441855349,6168.636249621864,-4222.455476212854,-5554.534142221001,1413.977127456546
28666.27555098157,6517.349813839582,-3694.119955481914,-5995.233243453094,1156.767462856752
28666.27668762863,6798.523120223698,-3124.812113697356,-6374.270471732235,886.3807586230272
28666.27782862174,7008.953255703388,-2520.330713872113,-6687.442741754254,605.5962937826573
28666.27897407737,7146.151477740952,-1886.86692302411,-6931.205481511582,317.3147889906115
28666.28012407113,7208.368710869905,-1230.960655758274,-7102.705661433892,24.53737713772624
28666.2812786139,7194.625453431488,-559.4523389526812,-7199.820053860928,-269.6577568198073
28666.28243766309,7104.739814999296,120.5901132853807,-7221.195702665746,-562.1495021017547
28666.28360113488,6939.342802296141,801.9507608848506,-7166.278542560904,-849.8098674454108
28666.28476889466,6699.88539665233,1477.336151111074,-7035.332227930036,-1129.535508318732
28666.28594079225,6388.626947823538,2139.474255295853,-6829.442737417999,-1398.290412700624
28666.28711658241,6008.642485839631,2781.149989731206,-6550.531667667376,-1653.12206912071
28666.28829600119,5563.784254060284,3395.331703605475,-6201.33819165716,-1891.214343431611
28666.28947873815,5058.655743396105,3975.237725536861,-5785.403779083772,-2109.914903699254
28666.29066444747,4498.565667347446,4514.423636066082,-5307.040026194153,-2306.77031844423
28666.29185275828,3889.470136895617,5006.865066841604,-4771.283795925558,-2479.558341731863
28666.29304326046,3237.917961463726,5447.026127455034,-4183.85315533791,-2626.314102963087
28666.29423551376,2550.976888271829,5829.934623708407,-3551.085127178393,-2745.357912545977
28666.29542908128,1836.135696589112,6151.255695959622,-2879.848717967886,-2835.320637024445
28666.2966234681,1101.255411101247,6407.330749961109,-2177.501983984473,-2895.157336413358
28666.2978181966,354.43396628319,6595.247491101652,-1451.766540642828,-2924.168359561085
28666.29901278724,-396.0783185665506,6712.869923903652,-710.646939150934,-2922.006479407526
28666.30020674879,-1141.970231912831,6758.866261768991,37.65736255667171,-2888.682603740745
28666.30139959167,-1874.977389672389,6732.730161848292,784.8575790269417,-2824.567380596231
28666.30259085826,-2586.999776732348,6634.785808404557,1522.693807164596,-2730.384991388037
28666.30378011319,-3270.191267809945,6466.179323470225,2243.027106544577,-2607.202938793406
28666.3049669033,-3917.030468549765,6228.871140783274,2937.912491926776,-2456.423594709331
28666.30615084646,-4520.459372827693,5925.595865988229,3599.746048674064,-2279.756579796865
28666.3073315748,-5073.931751140366,5559.832493536741,4221.318853779771,-2079.20217443164
28666.30850875344,-5571.497909943495,5135.755609210184,4795.910916014593,-1857.023756156407
28666.30968209875,-6007.876988238033,4658.172998367251,5317.374747688596,-1615.715153787817
28666.3108513798,-6378.509558279672,4132.459606474743,5780.199588935344,-1357.967811820752
28666.3120163874,-6679.592281463958,3564.502375257658,6179.555649726392,-1086.644025519852
28666.3131769786,-6908.126364054228,2960.606359360732,6511.358768693458,-804.7321630812351
28666.31433303436,-7061.930601778258,2327.437318845502,6772.293141983802,-515.3204690727727
28666.31548451889,-7139.663765590928,1671.909527748611,6959.852616809148,-221.5461136467414
28666.31663141541,-7140.817261841688,1001.138679416348,7072.341066529287,73.42500219193128
28666.31777377573,-7065.711959873987,322.3324076080395,7108.887348376031,366.4461651485324
28666.31891169722,-6915.477664619684,-357.2775229598922,7069.43576539176,654.418200770164
28666.32004530781,-6692.03086414222,-1030.504609635937,6954.735048572922,934.3183962547819
28666.32117481295,-6398.031684966618,-1690.311038805015,6766.311922469838,1203.242890475542
28666.32230042199,-6036.858214727386,-2329.835962573971,6506.44980226673,1458.417275485431
28666.32342240959,-5612.545478501963,-2942.499101273243,6178.144177330503,1697.237772361005
28666.32454106766,-5129.747477388479,-3522.036258952574,5785.070068238713,1917.28413414637
28666.32565674744,-4593.663989849716,-4062.579277834836,5331.521153079031,2116.349551974262
28666.32676981417,-4009.998910173706,-4558.684046157256,4822.37223312151,2292.449993944641
28666.32788064381,-3384.902729884995,-5005.378671513555,4263.028977901128,2443.84126972198
28666.32898965502,-2724.89019827472,-5398.218987365131,3659.353734444387,2569.037532668905
28666.33009727965,-2036.789135076001,-5733.311216162715,3017.617455502919,2666.817584051768
28666.33120396198,-1327.674178472495,-6007.343418787778,2344.437819726297,2736.2339542865
28666.33231013511,-604.8144770015766,-6217.607384946803,1646.729897054617,2776.618783149592
28666.33341626813,124.4253811741102,-6362.029950997497,931.6109854714631,2787.590473599472
28666.33452280682,852.6152999942375,-6439.176945725906,206.3709746269592,2769.053285950956
28666.33563021265,1572.353251408265,-6448.27034987846,-521.6196010830375,2721.198152877864
28666.33673890114,2276.293199299083,-6389.193583571986,-1244.936940540097,2644.502998559656
28666.33784931734,2957.261454090879,-6262.493507490972,-1956.221531048422,2539.725236501713
28666.33896186321,3608.276746500603,-6069.379148117338,-2648.198661450668,2407.899758354161
28666.34007690478,4222.623295544529,-5811.719414965527,-3313.752816369502,2250.332656820852
28666.3411948284,4793.946251206195,-5492.016222244789,-3946.02884186641,2068.582516618772
28666.34231595266,5316.265888755665,-5113.406089351541,-4538.446022977897,1864.460079363055
28666.3434406052,5784.077463428033,-4679.614966950658,-5084.806768826135,1640.001165587889
28666.34456902583,6192.36645245578,-4194.96345958523,-5579.311151644491,1397.467852622014
28666.34570145555,6536.703111990825,-3664.299546088255,-6016.663906234194,1139.312055009936
28666.34683808295,6813.271628862612,-3092.978155376593,-6392.10734143915,868.164421068866
28666.34797906335,7018.923939202591,-2486.806482780356,-6701.484959437683,586.8063873921901
28666.34912449433,7151.217076171704,-1852.004646134398,-6941.28583091476,298.1501656909401
28666.35027444917,7208.454687161064,-1195.129999262652,-7108.699252702208,5.202449586541796
28666.35142894236,7189.711708969407,-523.0331528926019,-7201.647060516832,-288.9567225209321
28666.35258793161,7094.86091399587,157.2101041537688,-7218.821856931885,-581.205836056918
28666.35375134848,6924.585353061562,838.3890358723924,-7159.714641832776,-868.4224918470532
28666.35491906185,6680.38667277993,1513.212349647253,-7024.632298768349,-1147.507942259083
28666.35609087858,6364.586944966442,2174.38813431424,-6814.712768032637,-1415.422393161585
28666.35726659801,5980.301287655011,2814.735884519288,-6531.915970153103,-1669.232306681121
28666.35844596167,5531.425624091732,3427.239164714684,-6179.020190939668,-1906.13269771517
28666.35962865353,5022.60851190131,4005.12943278692,-5759.607519953351,-2123.481982408774
28666.36081432126,4459.202155680558,4541.97939965674,-5278.029787966431,-2318.839517369277
28666.36200259091,3847.201614330249,5031.787841892429,-4739.361123252446,-2489.998528498397
28666.36319305156,3193.189383074274,5469.046932448594,-4149.353049417554,-2635.011741168427
28666.36438527849,2504.252428194772,5848.820775708355,-3514.363536287631,-2752.219946181629
28666.36557880291,1787.920992734832,6166.799026966934,-2841.303970451316,-2840.271181700827
28666.36677315938,1052.055972777664,6419.368404948549,-2137.536985414548,-2898.144064303691
28666.36796787402,304.7639481749439,6603.65406843323,-1410.7973018091,-2925.159863650862
28666.36916244668,-445.6864520077032,6717.556425964965,-669.1131617937043,-2920.992661789543
28666.37035640661,-1190.997346666989,6759.786302695155,79.32234166002218,-2885.675231159955
28666.3715492573,-1922.906345522983,6729.877108068874,826.214789407092,-2819.59971349585
28666.37274052961,-2633.318791417435,6628.194946665063,1563.300725406161,-2723.512508271414
28666.37392978957,-3314.407960353948,6455.927852834744,2282.450953135899,-2598.502291008563
28666.37511660637,-3958.688538709644,6215.072075293616,2975.747240321331,-2445.98866076384
28666.37630057609,-4559.118964861746,5908.404053512922,3635.590675424877,-2267.702402310353
28666.37748133575,-5109.189349729689,5539.438522841323,4254.797728380398,-2065.660685454686
28666.37865854661,-5602.986463232653,5112.385792202923,4826.673208963373,-1842.143554335913
28666.37983193564,-6035.275430351082,4632.081088433599,5345.104836217481,-1599.656920192403
28666.38100124359,-6401.532663268264,4103.940271587324,5804.603981116956,-1340.910675189474
28666.38216628018,-6698.0107306543,3533.868202440786,6200.386700545125,-1068.773672845246
28666.38332690277,-6921.761399906381,2928.191332124488,6528.408335719681,-786.2423853427608
28666.38448299513,-7070.655830421905,2293.591605340816,6785.395010884605,-496.4103451316918
28666.38563451368,-7143.404887917091,1637.001428852765,6968.881769888411,-202.4204580890955
28666.38678143992,-7139.554390138543,965.5475282079556,7077.217139760779,92.55936879379369
28666.38792383368,-7059.478744073482,286.4385559220651,7109.575472830236,385.3852144643821
28666.38906178905,-6904.360247845834,-393.090290061975,7065.945235889231,672.9600203499147
28666.3901954444,-6676.164212723288,-1065.861202467836,6947.117841400166,952.2687169388939
28666.39132497877,-6377.605803091557,-1724.827249866725,6754.666342470486,1220.408151580935
28666.39245063722,-6012.10028893522,-2363.158573791787,6490.909444725963,1474.621401425878
28666.39357267278,-5583.732125984267,-2974.276003866956,6158.885814990532,1712.31032595362
28666.39469138867,-5097.191301864591,-3551.93834223364,5762.304186675773,1931.069346450855
28666.39580711908,-4557.722099929239,-4090.288835635832,5305.499231241256,2128.702177641003
28666.39692022834,-3971.063413534374,-4583.907002013864,4793.379762355591,2303.240301537468
28666.39803110045,-3343.391401713156,-5027.850956079369,4231.377726418581,2452.95743370795
28666.39914013801,-2681.255682360531,-5417.699552677707,3625.390613284011,2576.383442174786
28666.400247778,-1991.502662345163,-5749.59327708091,2981.710619378156,2672.316783929286
28666.40135446252,-1281.22493736735,-6020.253772388015,2306.976664476295,2739.829438703705
28666.40246063323,-557.6976716701216,-6227.010337358101,1608.114376637586,2778.273965289123
28666.40356675587,171.7058758467648,-6367.825371106942,892.2547613689675,2787.288582596626
28666.40467328473,899.5595873958935,-6441.302593713303,166.6897652067848,2766.79752186143
28666.40578065667,1618.44872606084,-6446.701308506117,-561.1904143362289,2717.012656496513
28666.40688931545,2321.05412840819,-6383.944232450099,-1283.981323212997,2638.430853325702
28666.40799969429,3000.20778170084,-6253.616455972013,-1994.320722075045,2531.829495386373
28666.40911220586,3648.952962350266,-6056.963205101886,-2684.94988260425,2398.261143161967
28666.41022723493,4260.606036246085,-5795.884366481285,-3348.777111385956,2239.046646843663
28666.41134514183,4828.823592853188,-5472.921803721427,-3978.947889634535,2055.764695824516
28666.41246627384,5347.670058063213,-5091.236313132238,-4568.917236025047,1850.236771106834
28666.4135909109,5811.653357262594,-4654.602251820414,-5112.486718985458,1624.522183739542
28666.41471932747,6215.812851407548,-4167.357899779152,-5603.901883553342,1380.889845413848
28666.4158517624,6555.758192164431,-3634.378593976949,-6037.896107539964,1121.803612094856
28666.41698840099,6827.716028466072,-3061.045070670837,-6409.743222806754,849.9049465498043
28666.41812939468,7028.583861040061,-2453.188260656038,-6715.32133477749,567.9847026258104
28666.41927485004,7155.968396813765,-1817.042015787512,-6951.159603045682,278.9595207093877
28666.42042481858,7208.221715083712,-1159.191360028997,-7114.483558632981,-14.15358775565917
28666.42157931074,7184.473191293727,-486.5016615595743,-7203.25932612814,-308.2707393165095
28666.4227383019,7084.64920449727,193.9534234295744,-7216.225674217847,-600.2743305025579
28666.42390170252,6909.488930912617,874.9467877559637,-7152.919216073497,-887.0383322737492
28666.42506938213,6660.549741615635,1549.188046200993,-7013.695006277609,-1165.468368771229
28666.42624117881,6340.198877645727,2209.407827621624,-6799.732248243833,-1432.538211265581
28666.4274168607,5951.609990930702,2848.416900519038,-6513.040718962512,-1685.315556663835
28666.42859618246,5498.72404221638,3459.219622707808,-6156.44018513044,-1921.009104748771
28666.42977882532,4986.236259812622,4035.063721763372,-5733.555561898491,-2136.989527662497
28666.43096444036,4419.539424918644,4569.545375860269,-5248.777086602709,-2330.831583207717
28666.43215267075,3804.657089827756,5056.695591586067,-4707.207156450495,-2500.347268430488
28666.43334309666,3148.208299756159,5491.030319663491,-4114.63302363291,-2643.605315537331
28666.43453528542,2457.312355140102,5867.642498607767,-3477.445750511073,-2758.964764399234
28666.4357287871,1739.510912499416,6182.261564341994,-2802.571286563572,-2845.095485748304
28666.4369231338,1002.682730653537,6431.308453678052,-2097.393337522024,-2900.996185469802
28666.43811782436,254.9625350346292,6611.941946928258,-1369.678959184009,-2926.00889750893
28666.43931238834,-495.3943831455658,6722.107674369147,-627.4495865557985,-2919.830695379448
28666.44050634417,-1240.084294649866,6760.555494145713,121.089101076842,-2882.516095518743
28666.44169918156,-1970.84339999369,6726.861233252493,867.6330460525236,-2814.480194734475
28666.44289046353,-2679.609594619461,6621.431239508895,1603.942981938864,-2716.488898265531
28666.44407973184,-3358.560041882163,6445.49556832392,2321.883604024939,-2589.653188318774
28666.44526656539,-4000.239215676512,6201.08926652237,3013.556467179301,-2435.411564579898
28666.44645054774,-4597.62844134486,5891.030297243695,3671.374141054674,-2255.515262971289
28666.44763132731,-5144.258107498979,5518.86743031435,4288.182684591913,-2051.997150545779
28666.44880856834,-5634.254346132934,5088.843534646244,4857.315097471605,-1827.152163381895
28666.44998198684,-6062.419909831547,4605.829132189817,5372.684452228475,-1583.502168181134
28666.45115133515,-6424.280881837003,4075.263545021009,5828.841116903245,-1323.766648264903
28666.45231641308,-6716.134616159602,3503.080842754822,6221.033790557398,-1050.826610502895
28666.45347705726,-6935.080419220499,2895.640247596119,6545.252299750698,-767.6917071926647
28666.45463318382,-7079.048828440413,2259.624822669847,6798.274319548114,-477.4535074198261
28666.45578472735,-7146.801059355099,1601.992411283173,6977.673063773014,-183.2639234300492
28666.45693169722,-7137.937354834347,929.8631937644839,7081.844677268941,111.7148900808509
28666.45807411704,-7052.88556646836,250.4724202632833,7110.004622602375,404.3305280611107
28666.45921210284,-6892.880133412786,-428.9562192034443,7062.18769955272,691.4945313739611
28666.46034578419,-6659.938659106181,-1101.24240272721,6939.229671036584,970.1946990703433
28666.46147534416,-6356.825104924395,-1759.348296692723,6742.746659402989,1237.536026960473
28666.4626010224,-5987.003443170017,-2396.451505354554,6475.100469067695,1490.76943492129
28666.46372307289,-5554.602711763529,-3005.987928900567,6139.370405015451,1727.308086253103
28666.46484179283,-5064.357109758431,-3581.731477203482,5739.30599688752,1944.758091583234
28666.46595753006,-4521.542515924411,-4117.853839028341,5279.272741038328,2140.940174586774
28666.46707065121,-3931.929203575157,-4608.959190394614,4764.210044331902,2313.901493293602
28666.4681815344,-3301.725057318552,-5050.129433660154,4199.581313707822,2461.931397079508
28666.46929059926,-2637.493889957949,-5436.977999105849,3591.300244529732,2583.579129446015
28666.47039826541,-1946.111996441415,-5765.669037615939,2945.690047310648,2677.659098918378
28666.4715049709,-1234.690333655975,-6032.956057288206,2269.411099466263,2743.262192016085
28666.47261115753,-510.5150960250736,-6236.203299430877,1569.404340712422,2779.760837977106
28666.47371728536,219.0304836799685,-6373.408646565722,852.8158906210899,2786.813376998608
28666.4748238128,946.5217384998195,-6443.213928724159,126.9424517880391,2764.364537390351
28666.47593117982,1664.549589112875,-6444.91620700666,-600.8245595466364,2712.646240830821
28666.47703980978,2365.79055340195,-6378.477559193645,-1323.068304327602,2632.176801119963
28666.47815015718,3043.103955042071,-6244.521073827088,-2032.445717333295,2523.752069006693
28666.47926261833,3689.541828466475,-6044.332415105305,-2721.697241550248,2388.445407368222
28666.48037759784,4298.455421790976,-5779.845394553716,-3383.757208887585,2227.593571053298
28666.48149545262,4863.526480555328,-5453.637779338334,-4011.786224537821,2042.792584779762
28666.48261651692,5378.845215946576,-5068.90918708518,-4599.253912210766,1835.882326107551
28666.48374109253,5838.965631605299,-4629.459165263987,-5139.998672394928,1608.932840344869
28666.48486945447,6238.965325971845,-4139.654758406471,-5628.29375548714,1364.225699342534
28666.48600184794,6574.49689487987,-3604.394889568109,-6058.90535854369,1104.234567690736
28666.48713844001,6841.826314043353,-3029.093377436287,-6427.134375370117,831.6149132594679
28666.48827941158,7037.904188996879,-2419.587288119442,-6728.904086687125,549.1584640779903
28666.48942485758,7160.381726913308,-1782.134000736545,-6960.776821696371,259.7907266612822
28666.49057481693,7207.660104715652,-1123.340453370856,-7120.015940564781,-33.46377582914749
28666.49172931345,7178.920663244397,-450.0756387774501,-7204.631212202126,-327.5222355826188
28666.49288831836,7074.14087858531,230.5769027198989,-7213.403019993732,-619.265660437419
28666.49405173724,6894.112344027255,911.3834496542704,-7145.911460198291,-905.5685397095365
28666.49521944386,6640.443262923982,1585.056270582398,-7002.555116954804,-1183.341368425863
28666.49639124598,6315.560158212514,2244.313233725806,-6784.562872562736,-1449.557031558849
28666.49756693593,5922.68152688488,2881.987937978346,-6493.985817581441,-1701.297357669991
28666.49874626091,5465.798405121373,3491.093763451843,-6133.688388654953,-1935.779906328828
28666.49992889434,4949.655025365839,4064.892270096119,-5707.340341728334,-2150.386673114806
28666.50111451317,4379.674022750612,4597.013221625441,-5219.361236133273,-2342.711440332324
28666.50230273039,3761.93083609949,5081.499096868357,-4674.902043016518,-2510.577509638474
28666.50349314079,3103.070739793259,5512.901473727225,-4079.777360104945,-2652.07404743274
28666.50468532206,2410.234872240178,5886.348286280774,-3440.401831381988,-2765.58027194391
28666.50587880667,1690.997662202466,6197.598136909738,-2763.735940929376,-2849.784777243507
28666.50707313075,953.2526649698833,6443.111321162492,-2057.182326205785,-2903.708424359337
28666.50826781008,205.1349278225622,6620.088828878697,-1328.513719838694,-2926.715817866696
28666.50946236654,-545.0907987503205,6726.514518883432,-585.766797892412,-2918.525671154413
28666.51065631266,-1289.1183931059,6761.179349604391,162.8432206269073,-2879.214993663585
28666.51184916842,-2018.709979193896,6723.700083844677,909.0304926259672,-2809.219283187535
28666.5130404571,-2725.792182732594,6614.525037280679,1644.53511555672,-2709.32799469217
28666.51422973347,-3402.569467446994,6434.925799041235,2361.239389468887,-2580.672581903514
28666.51541658323,-4041.61469496958,6186.97624286905,3051.263138774562,-2424.710614830278
28666.51660058336,-4635.935384629986,5873.534076193632,3707.033966972243,-2243.212793846705
28666.51778138039,-5179.095906276737,5498.185532130291,4321.420479301545,-2038.229642742495
28666.51895864794,-5665.265516446451,5065.204498837581,4887.787868481502,-1812.069990433253
28666.5201320932,-6089.285850565443,4579.495850520985,5400.075913449886,-1567.271072466639
28666.52130147653,-6446.731644050924,4046.523700345118,5852.872675157948,-1306.562492806787
28666.52246658133,-6733.944385635511,3472.254713827324,6241.458200358922,-1032.83879473591
