DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28666.72140302161,-893.5112425314956,5555.080549680812,-53.42299631943337,4816.966160606684
28666.72260040984,-1633.059625551424,5595.856005941607,689.9331551572679,4709.004867590043
28666.72379614672,-2354.125924990461,5576.703217518526,1424.897617976686,4550.68546701346
28666.72498969006,-3048.689233626455,5497.900499579115,2143.285883108218,4343.830909844453
28666.72618054249,-3709.070453204311,5360.422512598788,2837.139747478203,4090.825647087397
28666.72736823522,-4328.014630092523,5165.92379954672,3498.813652091762,3794.584603685986
28666.72855234628,-4898.78625439907,4916.710883382906,4121.076156992815,3458.509287444953
28666.72973249915,-5415.244814328454,4615.707047303147,4697.19265273972,3086.441146994569
28666.73090838407,-5871.920220202084,4266.40327268852,5221.010340545634,2682.602469226715
28666.73207976257,-6264.066697698698,3872.803852394874,5687.022293873937,2251.536677418787
28666.73324643822,-6587.695654001293,3439.379480991696,6090.408897353809,1798.05945855627
28666.73440830265,-6839.621978949859,2970.990709079037,6427.098053324584,1327.180570254513
28666.73556530808,-7017.473492683369,2472.832655307418,6693.784322625036,844.0519883128839
28666.7367174794,-7119.701710476505,1950.364520098739,6887.952038810668,353.902111122681
28666.73786488443,-7145.577764787583,1409.257046426362,7007.880261535391,-138.0109824028831
28666.73900763738,-7095.187611160851,855.3265484675264,7052.649333767642,-626.4582247971859
28666.7401459417,-6969.410805280099,294.4490686219568,7022.134215224776,-1106.312902246498
28666.74128003574,-6769.893932578638,-267.4763799774839,6916.983897025548,-1572.578780268007
28666.74241019732,-6499.021540242435,-824.5898589313438,6738.602663764567,-2020.440483311888
28666.74353673195,-6159.883557437677,-1371.122504746879,6489.126056863545,-2445.304137370644
28666.74465997823,-5756.23370618075,-1901.454659627883,6171.388761258958,-2842.841741283151
28666.74578029622,-5292.447696354887,-2410.16291851866,5788.890356828435,-3209.02550747966
28666.7468980591,-4773.478318193574,-2892.066544431512,5345.757814877968,-3540.161004272548
28666.74801366412,-4204.797805686404,-3342.279314856441,4846.69602157549,-3832.922649764825
28666.74912751132,-3592.351629407649,-3756.244239120392,4296.946934196391,-4084.376024532478
28666.7502399709,-2942.520416022004,-4129.764986120468,3702.256415604247,-4291.998807519913
28666.7513514337,-2262.031174185844,-4459.064615572417,3068.794360814968,-4453.716231085268
28666.75246229059,-1557.902459021923,-4740.811919047926,2403.103652153239,-4567.914062595521
28666.75357290474,-837.3950296139245,-4972.146931389774,1712.054545911247,-4633.451897989852
28666.75468364437,-107.9216043194151,-5150.718140522309,1002.759581959627,-4649.678854593985
28666.75579487321,623.0191219366995,-5274.70199521462,282.5100462246962,-4616.438098004576
28666.756906942,1347.909529041252,-5342.820034677776,-441.2890630323782,-4534.068985107837
28666.75802019244,2059.288854660415,-5354.353148932678,-1161.193426743647,-4403.404862318068
28666.75913496858,2749.833035022722,-5309.148726897934,-1869.79914789661,-4225.763624545786
28666.76025158121,3412.404376437447,-5207.624263419492,-2559.792493156171,-4002.941040000343
28666.76137035082,4040.148447607723,-5050.763029864987,-3224.048931520188,-3737.187538187371
28666.76249159021,4626.549654578327,-4840.104273875819,-3855.691194621758,-3431.18823986638
28666.76361560037,5165.492628658206,-4577.729712212631,-4448.153880646979,-3088.038474699074
28666.76474266366,5651.319645683751,-4266.246673260903,-4995.244613887213,-2711.217048827124
28666.76587305139,6078.890831472992,-3908.762902869186,-5491.209480763468,-2304.551434787413
28666.76700701343,6443.631734055593,-3508.861314304932,-5930.785657684956,-1872.185400739319
28666.76814476972,6741.579464680301,-3070.571529585383,-6309.253145934947,-1418.544019649918
28666.76928653039,6969.431197895321,-2598.325984856162,-6622.49158390959,-948.2843029535591
28666.77043245559,7124.572677223809,-2096.935714155948,-6867.013355014979,-466.267504153146
28666.77158269478,7205.118763364045,-1571.530377353066,-7040.015129508542,22.50315741572213
28666.77273733681,7209.93440660664,-1027.532756924707,-7139.403558287571,512.9098720168653
28666.77389642282,7138.662207712242,-470.6030479927213,-7163.832903141404,999.7761126484628
28666.77505998275,6991.733556580584,93.4335979307217,-7112.728916781671,1477.93430679653
28666.77622796479,6770.381578679167,658.6107832612292,-6986.306093727717,1942.250012568215
28666.77740026609,6476.643843966769,1218.896373615149,-6785.583536675327,2387.690657270665
28666.77857676775,6113.34322086357,1768.272569741683,-6512.379444713097,2809.39401208239
28666.77975724377,5684.097578721185,2300.758523341663,-6169.32489851975,3202.690727502597
28666.78094144241,5193.273403106668,2810.516598200115,-5759.835270698876,3563.190913012887
28666.78212906757,4645.953114259044,3291.910759437244,-5288.087230227738,3886.830364250126
28666.78331974674,4047.905983789143,3739.561996575748,-4758.998889023923,4169.914827247159
28666.7845130576,3405.524140930062,4148.428418129812,-4178.178816311185,4409.179458989989
28666.78570853277,2725.755364387454,4513.872850755926,-3551.869625780979,4601.836375539501
28666.78690569278,2016.009109962967,4831.733642808667,-2886.864965025215,4745.61969401056
28666.78810399688,1284.101945760054,5098.366709192494,-2190.461501886007,4838.812563241439
28666.78930289367,538.1381539060706,5310.711138354049,-1470.349216966932,4880.282374930717
28666.79050181226,-213.5818764843209,5466.329260388373,-734.525462069289,4869.498526982614
28666.79170017926,-962.6729743088388,5563.443963081387,8.811468812392832,4806.543721644565
28666.79289740922,-1700.762676164028,5600.963554122605,751.3568929220539,4692.116796722668
28666.79409293685,-2419.615350808197,5578.499736237947,1484.822521741854,4527.523976507481
28666.79528622366,-3111.238074568239,5496.369984563349,2201.043439604373,4314.659709867068
28666.79647676679,-3767.983282467612,5355.589088043565,2892.083699212561,4055.978368459568
28666.79766409093,-4382.636310759312,5157.852952369309,3550.32793474136,3754.46198268791
28666.79884778806,-4948.520596329562,4905.505222965783,4168.593891464498,3413.568934028091
28666.80002748817,-5459.556693258085,4601.504773009337,4740.197940049773,3037.19267800382
28666.80120287963,-5910.337920985053,4249.378204096145,5259.040086864192,2629.603608759297
28666.80237372541,-6296.189063707312,3853.162564038096,5719.673494632556,2195.385500744915
28666.80353985211,-6613.202135337953,3417.350256654285,6117.350352615529,1739.378515397404
28666.80470115815,-6858.268020390127,2946.824629459562,6448.065192761069,1266.614630891592
28666.8058576017,-7029.091597865962,2446.800467582474,6708.580595044392,782.2607970786145
28666.8070092001,-7124.201101976091,1922.759375997848,6896.447941191965,291.5586396394852
28666.80815603164,-7142.947236937876,1380.383102790724,7010.018135220367,-200.2356327116462
28666.80929823575,-7085.491710412323,825.4875256952847,7048.441475499314,-687.9085954937989
28666.81043603255,-6952.783414240154,263.9482182583052,7011.656463798508,-1166.352059215247
28666.81156963617,-6746.541259992466,-298.3191059492165,6900.375805465224,-1630.577484369885
28666.81269933753,-6469.215798406537,-855.4593019615177,6716.065029732062,-2075.799123238884
28666.81382544918,-6123.958820379099,-1401.708382923917,6460.916989821096,-2497.455672493778
28666.81494831331,-5714.582101860713,-1931.452639005275,6137.820322365312,-2891.255387603868
28666.8160683018,-5245.511001137639,-2439.280852241712,5750.321481918226,-3253.213925037698
28666.81718578317,-4721.749407634537,-2920.019125587102,5302.595266791256,-3579.678819145355
28666.81830114364,-4148.820284672247,-3368.788486031687,4799.394549171719,-3867.369486692293
28666.81941478034,-3532.711810391817,-3781.045951410482,4246.002805261814,-4113.403456826969
28666.82052707602,-2879.832665122955,-4152.617113609836,3648.19445043695,-4315.316794877775
28666.82163842687,-2196.934868703829,-4479.74531300443,3012.165135926334,-4471.092845245378
28666.8227492115,-1491.066857156148,-4759.116651924788,2344.488523184456,-4579.175334461996
28666.82385981383,-769.4921373761742,-4987.898593922965,1652.040493449263,-4638.486682929007
28666.82497058341,-39.64500693449411,-5163.7594370233,941.9576406721678,-4648.436599269231
28666.82608188231,690.9716240132568,-5284.901850532528,221.5394552322549,-4608.931538066019
28666.82719408199,1414.857211916006,-5350.075851277381,-501.8214147671691,-4520.371954226627
28666.82830749654,2124.543036498394,-5358.588306830739,-1220.667363156836,-4383.6548499234
28666.82942247872,2812.727443948649,-5310.316259393545,-1927.610731183723,-4200.158215568306
28666.83053932851,3472.289511069437,-5205.707764530551,-2615.347490926353,-3971.738933273376
28666.83165838297,4096.413870981354,-5045.774143967806,-3276.785258896382,-3700.700306538516
28666.83277993157,4678.607315315395,-4832.08778400916,-3905.060494277964,-3389.786580782838
28666.8339042822,5212.799881646289,-4566.75949895305,-4493.645022319828,-3042.141847008085
28666.83503170498,5693.375512917213,-4252.42936655527,-5036.378720233526,-2661.295388511403
28666.83616247983,6115.250472232954,-3892.231658934169,-5527.555204720209,-2251.113962605168
28666.83729685165,6473.904924896317,-3489.778156042249,-5961.956773173717,-1815.78014935332
28666.83843505308,6765.43947274417,-3049.119317583773,-6334.918544729331,-1359.745669454514
28666.83957726419,6986.607678606782,-2574.723502364794,-6642.365078510738,-887.7058226931065
28666.84072366723,7134.867044996714,-2071.415160418253,-6880.872900328832,-404.533225721346
28666.84187439615,7208.399055787472,-1544.350723677281,-7047.695039845013,84.74822419698084
28666.84302954765,7206.139892894423,-998.9671855288575,-7140.801182558329,575.0161496273766
28666.8441891665,7127.802315893804,-440.9380823240327,-7158.907561999788,1061.094035732837
28666.84535324499,6973.893380178779,123.8805706163881,-7101.504389804944,1537.803766580412
28666.84652175465,6745.716917345121,689.5238254076362,-6968.871233503676,2000.032575022898
28666.84769458479,6445.382687785015,1249.948946115151,-6762.09175395178,2442.763204631545
28666.84887158877,6075.791967764108,1799.12153634225,-6483.054149233573,2861.148715134254
28666.85005254193,5640.632839417521,2331.061893863268,-6134.454494685533,3250.553481037192
28666.85123719335,5144.337718575814,2839.936763790197,-5719.769704976354,3606.627287984926
28666.852425212,4592.067502964925,3320.103844126023,-5243.249254870155,3925.342359229882
28666.85361621685,3989.656411311159,3766.1949970976,-4709.87378134685,4203.057131287747
28666.85480980245,3343.541602933944,4173.192593337249,-4125.297043171504,4436.570700298016
28666.85600549721,2660.718629054185,4536.47902976206,-3495.809410814245,4623.158409287363
28666.85720281978,1948.635933192215,4851.916785738609,-2828.24484122729,4760.62236795963
28666.85840121554,1215.148351544914,5115.887144246288,-2129.940508491682,4847.316870756312
28666.85960013459,468.3804063876003,5325.362435904035,-1408.610744385802,4882.185405952671
28666.86079901008,-283.358574321658,5477.941056092555,-672.267069720582,4864.774780070647
28666.8619972596,-1031.676208402102,5571.882876077243,70.87882845763164,4795.246093584471
28666.86319431025,-1768.216290544505,5606.137063002028,812.5311915916076,4674.375248423967
28666.86438961857,-2484.774306233547,5580.354690028569,1544.425176604747,4503.540490114226
28666.86558263324,-3173.376331263858,5494.89250673847,2258.406226569095,4284.709499994331
28666.86677284255,-3826.406139753563,5350.806987381404,2946.560084283447,4020.407769705776
28666.86795979733,-4436.707847351075,5149.830586464223,3601.321095349067,3713.675961170926
28666.86914308121,-4997.652014290799,4894.346152276995,4215.543747498338,3368.033109088218
28666.8703223347,-5503.222672936322,4587.346936211598,4782.597982006077,2987.422515953366
28666.87149725533,-5948.08058556933,4232.391028908581,5296.441360566095,2576.157504080713
28666.87266760388,-6327.618085935316,3833.547711051785,5751.684114061924,2138.8616029513
28666.87383321969,-6638.003378459503,3395.333832155945,6143.645246696393,1680.401916665286
28666.87499399302,-6876.200477498412,2922.661791442665,6468.381883992569,1205.837945930931
28666.87614989142,-7039.994173863563,2420.76562598584,6722.727572217636,720.3496582454693
28666.87730095311,-7127.992600775892,1895.136677494576,6904.306165482243,229.1787972411603
28666.87844727102,-7139.621858771596,1351.464668202778,7011.536708702622,-262.4233025205436
28666.8795889796,-7075.116854693641,795.5793428176357,7043.634383510527,-749.2466097996969
28666.8807262893,-6935.500752106853,233.3696002193217,7000.603850351165,-1226.191186382837
28666.88185944274,-6722.559585022706,-329.257678133339,6883.220717755782,-1688.29925023074
28666.8829887237,-6438.811303423463,-886.4418077654436,6693.011401938005,-2130.806778774943
28666.88411445927,-6087.466670765641,-1432.426834659317,6432.223728259819,-2549.188330405552
28666.88523698435,-5672.398308576862,-1961.59918169669,6103.802138826643,-2939.184747884951
28666.88635666605,-5198.088943844002,-2468.552206062247,5711.346516622682,-3296.850745241491
28666.88747388684,-4669.587070976005,-2948.127729635261,5259.074495915199,-3618.583292645044
28666.88858902421,-4092.464938162468,-3395.455012771068,4751.78568539308,-3901.148164540102
28666.88970248688,-3472.74447561659,-3806.010093394048,4194.796927239401,-4141.718127269345
28666.89081465427,-2816.870004635496,-4175.633716527675,3593.917774002519,-4337.88356318857
28666.89192591811,-2131.624470767841,-4500.58675861757,2955.375222183399,-4487.68506712177
28666.89303665791,-1424.078011165278,-4777.57697184378,2285.766233547708,-4589.626928323931
28666.89414724752,-701.5164539743414,-5003.793257487654,1591.991208363088,-4642.693183105132
28666.89525805713,28.63027171852003,-5176.933114695636,881.1861698432882,-4646.357473900034
28666.89636945119,758.8585764742074,-5295.224289157802,160.6550970202412,-4600.587895042665
28666.89748178875,1481.663908206268,-5357.441981778999,-562.2008136915159,-4505.847339396036
28666.89859539041,2189.592474294455,-5362.921363506873,-1279.933417185309,-4363.093963895302
28666.89971058608,2875.345650010262,-5311.569015264988,-1985.151564628024,-4173.769666758211
28666.90082770635,3531.845065859076,-5203.861053219208,-2670.587471449204,-3939.784745119171
28666.90194705816,4152.287329204362,-5040.840993943344,-3329.152608359539,-3663.50445454583
28666.90306895056,4730.225993280711,-4824.10828846567,-3954.022896871578,-3347.721453579944
28666.90419367555,5259.623909534213,-4555.805822437142,-4538.694020927674,-2995.633472834222
28666.90532150171,5734.911445334979,-4238.603511752975,-5077.043381646732,-2610.816221965554
28666.90645270407,6151.054954056307,-3875.665693567654,-5563.405314562753,-2197.179545860742
28666.90758751719,6503.588427468286,-3470.635685865016,-5992.605909546475,-1758.946707668262
28666.90872616972,6788.673790581804,-3027.592565696735,-6360.031801618746,-1300.60266575626
28666.90986886431,7003.134384120217,-2551.020357170638,-6661.669560259504,-826.8591106582128
28666.91101575338,7144.48921040843,-2045.778530458321,-6894.145625552834,-342.6205116539543
28666.91216697652,7210.991813584616,-1517.042158808223,-7054.776295571588,147.0781204627134
28666.91332263286,7201.650293111041,-970.2653687771859,-7141.594462822369,637.1085664815398
28666.91448276185,7116.250065516331,-411.1398257041324,-7153.380018674493,1122.291779526818
28666.91564737766,6955.367426212941,154.4762389447749,-7089.68611136972,1597.464846542638
28666.91681639864,6720.386341360787,720.5820579761224,-6950.860419819654,2057.506391455632
28666.9179897493,6413.482510740293,1281.145035095893,-6738.048474883223,2497.433098052199
28666.91916725067,6037.635818304369,1830.111770210047,-6453.20824625484,2912.412496030198
28666.92034867724,5596.604500451882,2361.502584572688,-6099.100580928475,3297.842836427816
28666.92153375859,5094.895386880504,2869.48009542981,-5679.271090220105,3649.408778998161
28666.92272216695,4537.73136159992,3348.412376930619,-5198.02826747871,3963.131611586066
28666.92391353503,3930.996645934692,3792.948808566325,-4660.40133289215,4235.426205714085
28666.92510741716,3281.200382075919,4198.073475837426,-4072.112708162017,4463.141607099959
28666.92630336076,2595.373289619381,4559.196588825698,-3439.48925196967,4643.6217249523
28666.92750085161,1881.020527606928,4872.196407308164,-2769.421839671705,4774.733291205287
28666.92869934898,1146.0185187485,5133.488177120893,-2069.272817448587,4854.90629675957
28666.92989829485,398.5170487368445,5340.075554304814,-1346.785729130135,4883.159743187383
28666.93109710989,-353.1560113194503,5489.59216860481,-609.9959707435578,4859.119038590896
28666.9322952391,-1100.624792743585,5580.340115140636,132.894436790014,4783.023245937668
28666.9334921073,-1835.540807977358,5611.3073262694,873.5902540413263,4655.724827591736
28666.93468716251,-2549.713352100639,5582.185859898222,1603.8321324395,4478.678563947442
28666.93587986555,-3235.204462783308,5493.374200904121,2315.492562395705,4253.923522030641
28666.93706972933,-3884.448641770803,5345.966748214553,3000.69922655241,3984.048219860211
28666.93825629235,-4490.327730371139,5141.73627843698,3651.914064523597,3672.158903751455
28666.93943914354,-5046.267743696338,4883.103568924508,4262.036904371882,3321.83159390556
28666.94061793611,-5546.31755957549,4573.095660914398,4824.492683017215,2937.057705236428
28666.94179237928,-5985.206413128626,4215.301092091478,5333.297689716404,2522.191393203704
28666.9429622409,-6358.396640902907,3813.817584190294,5783.122325746221,2081.89109033227
28666.94412736075,-6662.127589826518,3373.189879006502,6169.346641112031,1621.054025297063
28666.94528763622,-6893.43897340067,2898.352960525173,6488.094059684147,1144.759924181799
28666.94644304734,-7050.192520805724,2394.557470665756,6736.26652409523,658.1990393495819
28666.94759361746,-7131.070565826002,1867.320172480509,6911.551808749983,166.6275973737329
28666.94873943957,-7135.577673550288,1322.346987518168,7012.438769148152,-324.702076648734
28666.94988069298,-7064.022890708165,765.4581674220336,7038.212547895332,-810.6054026047848
28666.95101755848,-6917.502611116511,202.5655045277791,6988.941213056429,-1285.982687658591
28666.95215028518,-6697.874136705682,-360.4218186134634,6865.465566033014,-1745.898497109464
28666.95327917202,-6407.72010405548,-917.6485447315474,6669.372109494285,-2185.620529924275
28666.95440454121,-6050.316149199466,-1463.357380187535,6402.968019960315,-2600.652621112096
28666.95552674024,-5629.590429352324,-1991.944866175934,6069.249947400937,-2986.776647207071
28666.95664613415,-5150.081002177441,-2498.010157543712,5671.869388840952,-3340.087578730191
28666.95776310749,-4616.885547588027,-2976.40564789414,5215.090616322086,-3657.028547504595
28666.95887804805,-4035.615781380013,-3422.276897069999,4703.751479567506,-3934.417268315755
28666.95999135247,-3412.339061801828,-3831.109630315379,4143.212457814106,-4169.476077390632
28666.96110339584,-2753.536582539919,-4198.760876501165,3539.319749729993,-4359.851212006037
28666.96221459197,-2066.005677129708,-4521.518030028472,2898.316557239207,-4503.645279408996
28666.963325294,-1356.854117516212,-4796.102804108808,2226.838030813782,-4599.419724276704
28666.96443589025,-633.3736117040917,-5019.731968769105,1531.793603527622,-4646.222604857633
28666.96554676377,97.00628260123781,-5190.129643206845,820.3224080620993,-4643.589889311383
28666.96665827508,826.7777833750411,-5305.547645362676,99.73637264455851,-4591.551088136692
28666.96777075746,1548.424347370899,-5364.786465185192,-622.5465609328446,-4490.633315683866
28666.96888454497,2254.51278863475,-5367.21184060718,-1339.093001639848,-4341.856514921286
28666.9699999749,2937.767153720309,-5312.75915315182,-2042.528305639194,-4146.721577016667
28666.9711173695,3591.128172331419,-5201.934041807537,-2725.596795860307,-3907.198106860184
28666.97223704528,4207.828030279325,-5035.808175008794,-3381.238398396089,-3625.704520846217
28666.97335929388,4781.446686380791,-4816.012974811458,-4002.646901817857,-3305.090217478769
28666.97448440293,5305.987401456848,-4544.722582784708,-4583.349632084954,-2948.603923920974
28666.97561265271,5775.933203825603,-4224.63316755242,-5117.268420070439,-2559.862801795171
28666.97674429882,6186.294559326881,-3858.942958564449,-5598.771511214384,-2142.824068748615
28666.97787958684,6532.666422567913,-3451.319297360025,-6022.737304124776,-1701.742907704277
28666.97901873483,6811.267813148864,-3005.870971977341,-6384.599411078967,-1241.138859260277
28666.98016193094,7018.98406925384,-2527.112898326523,-6680.395796416378,-765.7547417891092
28666.98130934398,7153.405032398446,-2019.920718301888,-6906.815574344046,-280.5073606421864
28666.98246110435,7212.851933282338,-1489.494059826683,-7061.232801739323,209.5515699753293
28666.98361729168,7196.40456045419,-941.3148634051588,-7141.741436380106,699.279008965499
28666.98477795111,7103.922871006467,-381.0884063711688,-7147.187724058144,1183.498548655676
28666.98594307858,6936.060060755522,185.3049635138549,-7077.192019545624,1657.046904305419
28666.98711260453,6694.273649667349,751.8602419787092,-6932.168977906773,2114.821909015276
28666.98828643103,6380.81806284274,1312.527398398369,-6713.334143942417,2551.8528153425
28666.98946439087,5998.742781807616,1861.255715673329,-6422.709944710751,2963.340035659963
28666.99064625243,5551.876806347402,2392.063288676053,-6063.122250082798,3344.714570398879
28666.99183174498,5044.79224904548,2899.11689944207,-5638.177592301652,3691.702270690148
28666.99302052284,4482.78126240052,3376.785493896613,-5152.249247384547,4000.367208465963
28666.99421222484,3871.781812157692,3819.733542983199,-4610.418456897382,4267.179897495558
28666.99540638589,3218.363940924209,4222.954894197846,-4018.466521217496,4489.04499082728
28666.99660253326,2529.614718422354,4581.875645160968,-3382.776269625753,4663.369220586489
28666.99780017164,1813.065495818835,4892.406195072974,-2710.267475115424,4788.092697098921
28666.99899874054,1076.632676194836,5150.98658650323,-2008.34480811852,4861.717066975018
28667.0001976932,328.4781781485984,5354.656437190708,-1284.768610662055,4883.338427408413
28667.00139645778,-423.0654708177013,5501.085591653526,-547.5843301295567,4852.65881118469
28667.0025944615,-1169.61151020183,5588.611889304449,194.9888929525879,4769.995082414258
28667.00379111901,-1902.815537636334,5616.264509587125,934.6521062411512,4636.27908860198
28667.00498589896,-2614.519852881067,5583.77867728361,1663.170455518285,4453.039665695867
28667.00617827075,-3296.820976491033,5491.59415486638,2372.441960175719,4222.386625565153
28667.00736775154,-3942.193800759918,5340.845995631566,3054.625177769649,3946.975486973824
28667.00855387684,-4543.565142035697,5133.348264498508,3702.216738711052,3629.976786763644
28667.00973624878,-5094.421821275256,4871.559056640368,4308.167274428502,3275.021045337077
28667.01091453387,-5588.878663986012,4558.539174969958,4865.957776765097,2886.146666772014
28667.01208843505,-6021.727914314794,4197.913586853376,5369.656595240331,2467.754339797575
28667.01325774703,-6388.511341748768,3793.803340238838,5814.004739062797,2024.529908150559
28667.01442231263,-6685.540640977293,3350.779756310582,6194.444715909573,1561.398476268163
28667.01558204355,-6909.932370981287,2873.796716313108,6507.168038283358,1083.455634582151
28667.0167369081,-7059.621205415728,2368.131177229529,6749.139248128066,595.9107834786105
28667.01788694689,-7133.367955350327,1839.310745399132,6918.116941673598,104.0199395408543
28667.01903227333,-7130.751503858362,1293.046150626892,7012.657591426508,-386.9735559300485
28667.02017303425,-7052.154688265689,735.1845992693068,7032.109512452837,-871.8782215667416
28667.02130943444,-6898.746059343822,171.6346346035468,6976.607716272746,-1345.61835818335
28667.02244172375,-6672.452238573724,-391.6900498141905,6847.055849556591,-1803.278862967831
28667.02357020997,-6375.920122545805,-948.9368069451077,6645.099608028846,-2240.156829942988
28667.02469519639,-6012.494312116688,-1494.34043821597,6373.108532479715,-2651.780642689565
28667.02581705019,-5586.156867664539,-2022.311675552185,6034.130598305384,-3033.976713164314
28667.02693613184,-5101.502385119968,-2527.454968278485,5631.870094509292,-3382.880281135581
28667.02805283336,-4563.675213486631,-3004.636407556586,5170.635982956059,-3694.983066471463
28667.02916754461,-3978.330284364229,-3449.015204272998,4655.307751148845,-3967.153251978219
28667.03028065745,-3351.576354796385,-3856.090735706089,4091.286178622313,-4196.665624125659
28667.03139257126,-2689.913146084606,-4221.745909263472,3484.437250822351,-4381.227044643538
28667.0325036731,-2000.180124871456,-4542.278600580817,2841.045774693764,-4518.99370880303
28667.03361434196,-1289.489336948916,-4814.439338069297,2167.753912682676,-4608.590518780452
28667.03472496599,-565.1459600876648,-5035.466143887345,1471.48673939692,-4649.125182967049
28667.03583590492,165.3976620487105,-5203.102869839858,759.408862478731,-4640.194749568098
28667.03694750316,894.622045347294,-5315.627528546467,38.84823448804264,-4581.893659694659
28667.03806011275,1615.028967838299,-5371.872144520074,-682.7900534973807,-4474.812294694496
28667.03917408039,2319.20577335284,-5371.231136836839,-1398.087546722364,-4320.030435447254
28667.0402897269,2999.884863609681,-5313.668714562869,-2099.671490808389,-4119.110853474383
28667.04140738535,3650.038546226927,-5199.719492053653,-2780.311013523629,-3874.079018560351
28667.04252735383,4262.919606113684,-5030.487096409931,-3432.958540115851,-3587.412851817398
28667.04364992792,4832.148002392647,-4807.63323921859,-4050.839756708604,-3262.013757562309
28667.04477540052,5351.77236880594,-4533.360620582156,-4627.519085020883,-2901.17759072213
28667.04590405109,5816.322577572423,-4210.394076976656,-5156.956395922738,-2508.565976721431
28667.04703612034,6220.855828643765,-3841.964484992953,-5633.55665714398,-2088.181510658839
28667.04817186689,6561.028626431039,-3431.762062794776,-6052.251336003203,-1644.309711519269
28667.04931149212,6833.115650786929,-2983.92729823496,-6408.51915487428,-1181.506480526559
28667.05045519547,7034.068883301163,-2502.994833728444,-6698.456129004902,-704.5343724300978
28667.05160311996,7161.541143845834,-1993.873768271406,-6918.802962393969,-218.339447355071
28667.05275539732,7213.92535207275,-1461.78422864186,-7066.996223420946,272.0146929944027
28667.05391210204,7190.3740611376,-912.2290011826256,-7141.19323024975,761.3769845876976
28667.05507328518,7090.82029129429,-350.9262315409158,-7140.305210849841,1244.574301760655
28667.05623891861,6915.993892379055,216.2191876516295,-7064.019019666638,1716.441059179505
28667.05740894106,6667.426238852579,783.1964581191313,-6912.816335055843,2171.893244318531
28667.05858323522,6347.449964350902,1343.939832255028,-6687.982488868439,2605.974459517999
28667.05976163596,5959.187016614075,1892.397047529297,-6391.606560967633,3013.915113160062
28667.06094390063,5506.540301445018,2422.582487710256,-6026.582397596424,3391.178651422501
28667.06212976294,4994.146599995278,2928.670317222737,-5596.577444011067,3733.535211614762
28667.06331888043,4427.357487474211,3405.039772471903,-5106.021478028449,4037.09838489291
28667.06451086006,3812.182774801872,3846.35634741699,-4560.063698599428,4298.385999237729
28667.06570526005,3155.23109536632,4247.640545234415,-3964.5247008206,4514.369063019597
28667.06690160618,2463.632354433885,4604.338414211176,-3325.830354994126,4682.518286308757
28667.06809937974,1744.966620910461,4912.378548292003,-2650.949816358398,4800.839820129423
28667.0692980284,1007.172536251201,5168.232508193142,-1947.313347424307,4867.909521127364
28667.07049700873,258.4278044968307,5368.972142578856,-1222.701233937949,4882.898217247654
28667.07169572733,-492.9128796409477,5512.299126048747,-485.1860770522751,4845.584641419609
28667.07289361759,-1238.467616788276,5596.590865413375,257.0110774352278,4756.363653713801
28667.07409009351,-1969.902501831389,5620.916856095771,995.5941339939146,4616.244334152472
28667.07528462002,-2679.078379084239,5585.054248301598,1722.338165209059,4426.83148077738
28667.07647666557,-3358.121919412867,5489.48616506401,2429.161849015374,4190.308301735435
28667.07766575796,-3999.553828841336,5335.389752156159,3108.259776064735,3909.397169394855
28667.07885144071,-4596.353012807899,5124.61953251788,3752.170549884883,3587.330301826019
28667.08003331909,-5142.063095410913,4859.673029540174,4353.891086394553,3227.79506001747
28667.081211069,-5630.864904095715,4543.646902834667,4906.958048215268,2834.878214248618
28667.08238441636,-6057.626056915112,4180.194295067779,5405.505811237158,2413.016352072188
28667.08355314657,-6417.954932659667,3773.470640847001,5844.330955283214,1966.934904676011
28667.08471710992,-6708.240201298519,3328.073980710419,6218.943079087696,1501.585410163167
28667.08587623576,-6925.678750968725,2848.976744824342,6525.605364265916,1022.077658732069
28667.08703051152,-7068.283777730864,2341.468835776682,6761.352973643227,533.6264029317131
28667.08817998127,-7134.890569989918,1811.093471127161,6924.010410910422,41.49205808169125
28667.08932475514,-7125.152218024169,1263.577129750333,7012.199709390728,-449.0816670369507
28667.09046497901,-7039.526170674939,704.7786712997085,7025.335895209297,-932.9108475854988
28667.09160087156,-6879.252041398734,140.6075339873789,6963.61910670044,-1404.940295846692
28667.09273269143,-6646.323204687512,-423.022589984227,6828.014055789693,-1860.279194899232
28667.09386072273,-6343.458189852758,-980.2460754618246,6620.230361340255,-2294.242073661957
28667.0949853051,-5974.054481935779,-1525.317488268828,6342.688565021625,-2702.403669835584
28667.09610678208,-5542.159489544729,-2052.640804520546,5998.495899633507,-3080.618992483129
28667.09722552454,-5052.418450040074,-2556.833310633784,5591.404849024476,-3425.069438406406
28667.09834193443,-4510.01969716741,-3032.775745479475,5125.766566513706,-3732.295917087806
28667.09945638934,-3920.667607798567,-3475.635090652199,4606.507508277047,-3999.213521589641
28667.10056929114,-3290.503888307027,-3880.930357164409,4039.0613010431,-4223.15334160278
28667.10168103964,-2626.059832529402,-4244.562200247867,3429.325588061489,-4401.87861328797
28667.1027920256,-1934.198382042787,-4562.8492676022,2783.609725181007,-4533.60462961339
